12.4332, -4.5734e-10, 1.10773e-10, -1.93359e-12, -6.84936e-12, 1.79131e-11, -1.16022e-11, -4.58603e-10, 1.10901e-10, -1.94286e-12, -7.20124e-12, 1.80598e-11, -1.1608e-11
12.4665, -4.46834e-10, 1.0813e-10, -1.88426e-12, -6.8076e-12, 1.75454e-11, -1.13325e-11, -4.46514e-10, 1.0811e-10, -1.88259e-12, -6.69899e-12, 1.75028e-11, -1.13324e-11
12.4998, -4.31388e-10, 1.04908e-10, -1.85004e-12, -5.69803e-12, 1.66836e-11, -1.10079e-11, -4.30079e-10, 1.04711e-10, -1.83577e-12, -5.42043e-12, 1.65597e-11, -1.09972e-11
12.5332, -4.20421e-10, 1.0217e-10, -1.79083e-12, -5.59368e-12, 1.62814e-11, -1.07316e-11, -4.18464e-10, 1.01882e-10, -1.77314e-12, -5.18634e-12, 1.60968e-11, -1.07138e-11
12.5665, -4.03601e-10, 9.88225e-11, -1.74561e-12, -4.04434e-12, 1.52492e-11, -1.04085e-11, -4.03412e-10, 9.87524e-11, -1.74141e-12, -4.07053e-12, 1.52506e-11, -1.04023e-11
12.5998, -3.92053e-10, 9.603e-11, -1.65866e-12, -3.70759e-12, 1.47575e-11, -1.01366e-11, -3.97329e-10, 9.6727e-11, -1.70545e-12, -4.92682e-12, 1.52951e-11, -1.01779e-11
12.6332, -3.87876e-10, 9.45209e-11, -1.64085e-12, -4.60432e-12, 1.48669e-11, -9.95069e-12, -3.90193e-10, 9.4934e-11, -1.66582e-12, -4.9764e-12, 1.50528e-11, -9.97906e-12
12.6665, -3.83776e-10, 9.30413e-11, -1.60824e-12, -5.45282e-12, 1.49618e-11, -9.77012e-12, -3.85164e-10, 9.32274e-11, -1.62035e-12, -5.76735e-12, 1.51014e-11, -9.78162e-12
12.6998, -3.77575e-10, 9.13386e-11, -1.59338e-12, -5.80085e-12, 1.4841e-11, -9.57315e-12, -3.76276e-10, 9.11942e-11, -1.58343e-12, -5.45618e-12, 1.46964e-11, -9.56642e-12
12.7332, -3.66377e-10, 8.89007e-11, -1.56314e-12, -5.17203e-12, 1.42675e-11, -9.32423e-12, -3.64453e-10, 8.86108e-11, -1.54347e-12, -4.77732e-12, 1.40871e-11, -9.30637e-12
12.7665, -3.60581e-10, 8.71803e-11, -1.51153e-12, -5.59279e-12, 1.41899e-11, -9.13956e-12, -3.60335e-10, 8.71082e-11, -1.50747e-12, -5.59537e-12, 1.41835e-11, -9.13394e-12
12.7998, -3.55168e-10, 8.55568e-11, -1.49623e-12, -6.14547e-12, 1.41551e-11, -8.9475e-12, -3.51821e-10, 8.51261e-11, -1.46766e-12, -5.35458e-12, 1.38099e-11, -8.92294e-12
12.8332, -3.46647e-10, 8.36027e-11, -1.45534e-12, -5.81201e-12, 1.37617e-11, -8.74741e-12, -3.45361e-10, 8.3354e-11, -1.43926e-12, -5.62718e-12, 1.36657e-11, -8.73077e-12
12.8665, -3.3482e-10, 8.11367e-11, -1.42288e-12, -4.93473e-12, 1.30953e-11, -8.50252e-12, -3.3406e-10, 8.10344e-11, -1.41702e-12, -4.766e-12, 1.30205e-11, -8.49612e-12
12.8998, -3.2572e-10, 7.9008e-11, -1.38233e-12, -4.62425e-12, 1.26939e-11, -8.28874e-12, -3.25161e-10, 7.89227e-11, -1.37675e-12, -4.51324e-12, 1.26415e-11, -8.28295e-12
12.9332, -3.12129e-10, 7.62955e-11, -1.33757e-12, -3.356e-12, 1.18556e-11, -8.03034e-12, -3.14044e-10, 7.65422e-11, -1.35475e-12, -3.8137e-12, 1.20547e-11, -8.0438e-12
12.9665, -3.04853e-10, 7.44113e-11, -1.28843e-12, -3.39551e-12, 1.16179e-11, -7.83791e-12, -3.08194e-10, 7.48854e-11, -1.31956e-12, -4.12103e-12, 1.19433e-11, -7.86653e-12
12.9998, -2.91868e-10, 7.18611e-11, -1.25781e-12, -2.1503e-12, 1.0807e-11, -7.59198e-12, -2.96107e-10, 7.24735e-11, -1.29859e-12, -3.05585e-12, 1.12156e-11, -7.62928e-12
13.0332, -2.84567e-10, 6.99604e-11, -1.21783e-12, -2.2082e-12, 1.05773e-11, -7.39924e-12, -2.87306e-10, 7.03935e-11, -1.2453e-12, -2.7324e-12, 1.0823e-11, -7.4275e-12
13.0665, -2.84187e-10, 6.92117e-11, -1.19879e-12, -3.41059e-12, 1.09079e-11, -7.29087e-12, -2.84843e-10, 6.93217e-11, -1.20516e-12, -3.52003e-12, 1.09637e-11, -7.2996e-12
13.0998, -2.81705e-10, 6.83032e-11, -1.18253e-12, -3.97994e-12, 1.09793e-11, -7.17502e-12, -2.82189e-10, 6.83817e-11, -1.18857e-12, -4.07871e-12, 1.10228e-11, -7.17856e-12
13.1332, -2.73702e-10, 6.65577e-11, -1.1556e-12, -3.55856e-12, 1.05704e-11, -6.99149e-12, -2.76164e-10, 6.68852e-11, -1.17725e-12, -4.12482e-12, 1.08204e-11, -7.01083e-12
13.1665, -2.69472e-10, 6.52528e-11, -1.11438e-12, -3.94377e-12, 1.05365e-11, -6.85104e-12, -2.73172e-10, 6.57803e-11, -1.15005e-12, -4.74132e-12, 1.08966e-11, -6.88372e-12
13.1998, -2.60268e-10, 6.34058e-11, -1.09775e-12, -3.18122e-12, 9.99107e-12, -6.66341e-12, -2.64829e-10, 6.40823e-11, -1.14008e-12, -4.12051e-12, 1.04197e-11, -6.7061e-12
13.2332, -2.5468e-10, 6.18684e-11, -1.06978e-12, -3.38899e-12, 9.86161e-12, -6.50224e-12, -2.56554e-10, 6.21993e-11, -1.09077e-12, -3.69384e-12, 1.00146e-11, -6.5255e-12
13.2665, -2.56334e-10, 6.15254e-11, -1.06495e-12, -4.80062e-12, 1.03239e-11, -6.43061e-12, -2.54289e-10, 6.12667e-11, -1.04683e-12, -4.30495e-12, 1.01098e-11, -6.41679e-12
13.2998, -2.47757e-10, 5.98524e-11, -1.06671e-12, -4.05561e-12, 9.80408e-12, -6.25639e-12, -2.43317e-10, 5.92073e-11, -1.02552e-12, -3.11668e-12, 9.38018e-12, -6.21684e-12
13.3332, -2.38426e-10, 5.78636e-11, -1.01771e-12, -3.34067e-12, 9.27834e-12, -6.07048e-12, -2.36715e-10, 5.7556e-11, -9.98068e-13, -3.06762e-12, 9.14149e-12, -6.04943e-12
13.3665, -2.3139e-10, 5.62481e-11, -9.95617e-13, -3.06699e-12, 8.95791e-12, -5.90753e-12, -2.28354e-10, 5.58307e-11, -9.68572e-13, -2.38565e-12, 8.65731e-12, -5.88337e-12
13.3998, -2.25428e-10, 5.48576e-11, -9.57477e-13, -2.8488e-12, 8.68724e-12, -5.76704e-12, -2.25593e-10, 5.48102e-11, -9.55546e-13, -2.99385e-12, 8.7361e-12, -5.76129e-12
13.4332, -2.19866e-10, 5.35239e-11, -9.14538e-13, -2.68932e-12, 8.4472e-12, -5.6336e-12, -2.2425e-10, 5.41285e-11, -9.55086e-13, -3.66869e-12, 8.88231e-12, -5.66925e-12
13.4665, -2.162e-10, 5.24837e-11, -9.0451e-13, -2.95092e-12, 8.39171e-12, -5.51293e-12, -2.19041e-10, 5.29376e-11, -9.32641e-13, -3.48567e-12, 8.64442e-12, -5.54306e-12
13.4998, -2.13041e-10, 5.15701e-11, -8.91314e-13, -3.20747e-12, 8.35123e-12, -5.40554e-12, -2.1496e-10, 5.1863e-11, -9.0942e-13, -3.58717e-12, 8.52706e-12, -5.42477e-12
13.5332, -2.12603e-10, 5.09981e-11, -8.76949e-13, -4.04688e-12, 8.5773e-12, -5.32638e-12, -2.12763e-10, 5.10444e-11, -8.7912e-13, -4.03953e-12, 8.58197e-12, -5.33137e-12
13.5665, -2.07283e-10, 4.98211e-11, -8.81717e-13, -3.85914e-12, 8.33285e-12, -5.19538e-12, -2.04131e-10, 4.94028e-11, -8.5368e-13, -3.13031e-12, 8.01241e-12, -5.17123e-12
13.5998, -1.9729e-10, 4.79057e-11, -8.65031e-13, -2.78811e-12, 7.68304e-12, -5.01875e-12, -1.92008e-10, 4.71269e-11, -8.15685e-13, -1.69327e-12, 7.18433e-12, -4.96968e-12
13.6331, -1.88644e-10, 4.60783e-11, -8.28427e-13, -2.11209e-12, 7.19319e-12, -4.84784e-12, -1.84056e-10, 4.53725e-11, -7.8303e-13, -1.19938e-12, 6.77236e-12, -4.80328e-12
13.6665, -1.81581e-10, 4.45605e-11, -7.99609e-13, -1.6145e-12, 6.81039e-12, -4.70387e-12, -1.77703e-10, 4.3987e-11, -7.63263e-13, -8.13954e-13, 6.44518e-12, -4.66757e-12
13.6998, -1.75037e-10, 4.3164e-11, -7.60378e-13, -1.12228e-12, 6.44154e-12, -4.57143e-12, -1.74698e-10, 4.30534e-11, -7.53708e-13, -1.13896e-12, 6.43694e-12, -4.5633e-12
13.7331, -1.74913e-10, 4.26446e-11, -7.22424e-13, -1.94311e-12, 6.6736e-12, -4.50418e-12, -1.77851e-10, 4.30527e-11, -7.49827e-13, -2.59793e-12, 6.96457e-12, -4.52793e-12
13.7665, -1.7292e-10, 4.20478e-11, -7.22511e-13, -2.20128e-12, 6.66883e-12, -4.42438e-12, -1.74952e-10, 4.23787e-11, -7.43889e-13, -2.57911e-12, 6.84746e-12, -4.44582e-12
13.7998, -1.71856e-10, 4.15604e-11, -7.18533e-13, -2.62451e-12, 6.75502e-12, -4.36164e-12, -1.71978e-10, 4.16019e-11, -7.20828e-13, -2.61619e-12, 6.75529e-12, -4.36453e-12
13.8331, -1.70013e-10, 4.09176e-11, -7.0684e-13, -2.98876e-12, 6.78911e-12, -4.2798e-12, -1.70103e-10, 4.0923e-11, -7.06884e-13, -3.01766e-12, 6.80109e-12, -4.28009e-12
13.8665, -1.57544e-10, 3.88338e-11, -7.01763e-13, -1.15938e-12, 5.82964e-12, -4.09444e-12, -1.56667e-10, 3.87281e-11, -6.96165e-13, -9.51206e-13, 5.73767e-12, -4.08719e-12
13.8998, -1.55863e-10, 3.79897e-11, -6.64728e-13, -1.81573e-12, 5.96789e-12, -4.004e-12, -1.54261e-10, 3.77409e-11, -6.47675e-13, -1.49415e-12, 5.82089e-12, -3.9891e-12
13.9331, -1.50424e-10, 3.69005e-11, -6.45149e-13, -1.34247e-12, 5.6397e-12, -3.89532e-12, -1.51651e-10, 3.70365e-11, -6.5518e-13, -1.67045e-12, 5.7775e-12, -3.90163e-12
13.9665, -1.52584e-10, 3.68384e-11, -6.27438e-13, -2.40184e-12, 6.01941e-12, -3.86867e-12, -1.53478e-10, 3.69959e-11, -6.37212e-13, -2.54689e-12, 6.09226e-12, -3.87974e-12
13.9998, -1.49777e-10, 3.62181e-11, -6.27195e-13, -2.34538e-12, 5.8943e-12, -3.79129e-12, -1.5139e-10, 3.6444e-11, -6.42488e-13, -2.70527e-12, 6.05329e-12, -3.804e-12
14.0331, -1.47107e-10, 3.54866e-11, -6.06738e-13, -2.42766e-12, 5.8274e-12, -3.71561e-12, -1.49365e-10, 3.58215e-11, -6.27456e-13, -2.88581e-12, 6.03948e-12, -3.73817e-12
14.0665, -1.43824e-10, 3.46516e-11, -5.97522e-13, -2.48117e-12, 5.72516e-12, -3.62201e-12, -1.45342e-10, 3.49044e-11, -6.13088e-13, -2.75423e-12, 5.85446e-12, -3.6383e-12
14.0998, -1.34743e-10, 3.30175e-11, -5.79533e-13, -1.31402e-12, 5.07665e-12, -3.47625e-12, -1.36763e-10, 3.33112e-11, -5.98025e-13, -1.73911e-12, 5.26924e-12, -3.49451e-12
14.1331, -1.27857e-10, 3.16697e-11, -5.59735e-13, -5.85633e-13, 4.63527e-12, -3.35634e-12, -1.29192e-10, 3.18862e-11, -5.73586e-13, -8.35373e-13, 4.75285e-12, -3.37027e-12
14.1665, -1.22642e-10, 3.05117e-11, -5.45993e-13, -3.16496e-13, 4.37682e-12, -3.24012e-12, -1.22493e-10, 3.05012e-11, -5.45483e-13, -2.6949e-13, 4.35806e-12, -3.23978e-12
14.1998, -1.2244e-10, 3.01587e-11, -5.25507e-13, -8.03604e-13, 4.5176e-12, -3.20004e-12, -1.22415e-10, 3.01572e-11, -5.25375e-13, -7.96535e-13, 4.51393e-12, -3.19964e-12
14.2331, -1.27735e-10, 3.05557e-11, -5.14193e-13, -2.51111e-12, 5.18177e-12, -3.19881e-12, -1.2777e-10, 3.05694e-11, -5.15393e-13, -2.51039e-12, 5.18164e-12, -3.19901e-12
14.2665, -1.25816e-10, 3.02597e-11, -5.31936e-13, -2.28885e-12, 5.0458e-12, -3.15929e-12, -1.24744e-10, 3.0122e-11, -5.22288e-13, -2.03404e-12, 4.9346e-12, -3.15144e-12
14.2998, -1.2794e-10, 3.02441e-11, -5.19156e-13, -3.2748e-12, 5.39866e-12, -3.13523e-12, -1.26326e-10, 3.00143e-11, -5.0466e-13, -2.92873e-12, 5.24261e-12, -3.12092e-12
14.3331, -1.23464e-10, 2.94792e-11, -5.22588e-13, -2.71759e-12, 5.07539e-12, -3.05522e-12, -1.22383e-10, 2.93002e-11, -5.10828e-13, -2.51927e-12, 4.9819e-12, -3.04392e-12
14.3665, -1.18853e-10, 2.83669e-11, -5.03205e-13, -2.59398e-12, 4.88442e-12, -2.94685e-12, -1.16011e-10, 2.79853e-11, -4.7826e-13, -1.94733e-12, 4.59814e-12, -2.92394e-12
14.3998, -1.09512e-10, 2.68324e-11, -4.74534e-13, -1.10578e-12, 4.13373e-12, -2.81961e-12, -1.10941e-10, 2.69627e-11, -4.83918e-13, -1.52375e-12, 4.30569e-12, -2.82519e-12
14.4331, -1.08772e-10, 2.63153e-11, -4.49711e-13, -1.61547e-12, 4.26341e-12, -2.76575e-12, -1.0967e-10, 2.64813e-11, -4.60619e-13, -1.7542e-12, 4.33412e-12, -2.777e-12
14.4665, -1.06181e-10, 2.57852e-11, -4.62367e-13, -1.49308e-12, 4.13221e-12, -2.70151e-12, -1.04599e-10, 2.5572e-11, -4.47395e-13, -1.13092e-12, 3.97226e-12, -2.68906e-12
14.4998, -1.00064e-10, 2.45954e-11, -4.51971e-13, -8.70058e-13, 3.7416e-12, -2.59031e-12, -9.69214e-11, 2.41444e-11, -4.23206e-13, -1.98722e-13, 3.43946e-12, -2.56263e-12
14.5331, -9.81068e-11, 2.39984e-11, -4.24565e-13, -9.84408e-13, 3.71406e-12, -2.53415e-12, -9.61243e-11, 2.36726e-11, -4.03295e-13, -6.1773e-13, 3.54096e-12, -2.51339e-12
14.5665, -9.53017e-11, 2.33815e-11, -4.05897e-13, -8.27269e-13, 3.56763e-12, -2.47098e-12, -9.61945e-11, 2.34901e-11, -4.14422e-13, -1.0594e-12, 3.66385e-12, -2.47497e-12
14.5998, -9.07758e-11, 2.25303e-11, -3.89743e-13, -3.10399e-13, 3.2596e-12, -2.39182e-12, -9.36727e-11, 2.29357e-11, -4.1614e-13, -9.44718e-13, 3.5445e-12, -2.41678e-12
14.6331, -9.30326e-11, 2.25603e-11, -3.77978e-13, -1.24568e-12, 3.61053e-12, -2.37896e-12, -9.50013e-11, 2.28784e-11, -3.9773e-13, -1.61154e-12, 3.78372e-12, -2.4e-12
14.6665, -9.27883e-11, 2.24127e-11, -3.64395e-13, -1.43189e-12, 3.64681e-12, -2.35261e-12, -9.82205e-11, 2.31373e-11, -4.12125e-13, -2.67763e-12, 4.19588e-12, -2.39518e-12
14.6998, -8.80847e-11, 2.15669e-11, -3.59427e-13, -8.57657e-13, 3.31516e-12, -2.27235e-12, -9.38662e-11, 2.2437e-11, -4.16635e-13, -2.03938e-12, 3.85623e-12, -2.32664e-12
14.7331, -8.6406e-11, 2.10276e-11, -3.51759e-13, -1.04886e-12, 3.31677e-12, -2.21522e-12, -9.00082e-11, 2.15964e-11, -3.87516e-13, -1.737e-12, 3.63968e-12, -2.25275e-12
14.7665, -8.57163e-11, 2.07663e-11, -3.67798e-13, -1.27017e-12, 3.35668e-12, -2.17736e-12, -8.48132e-11, 2.07002e-11, -3.62401e-13, -9.81469e-13, 3.24044e-12, -2.17539e-12
14.7998, -8.70963e-11, 2.0749e-11, -3.5943e-13, -1.921e-12, 3.59064e-12, -2.16125e-12, -8.54264e-11, 2.04849e-11, -3.41394e-13, -1.59283e-12, 3.43919e-12, -2.14528e-12
14.8331, -8.02492e-11, 1.96704e-11, -3.57172e-13, -8.16607e-13, 3.0311e-12, -2.06538e-12, -7.93021e-11, 1.95105e-11, -3.48441e-13, -6.55271e-13, 2.95278e-12, -2.05422e-12
14.8665, -7.94271e-11, 1.9214e-11, -3.38517e-13, -1.20661e-12, 3.12056e-12, -2.01668e-12, -7.77075e-11, 1.89821e-11, -3.22756e-13, -8.139e-13, 2.94711e-12, -2.00316e-12
14.8998, -8.00178e-11, 1.91547e-11, -3.31626e-13, -1.58843e-12, 3.24996e-12, -2.00078e-12, -7.89053e-11, 1.89686e-11, -3.20676e-13, -1.39449e-12, 3.15607e-12, -1.98789e-12
14.9331, -7.8024e-11, 1.87547e-11, -3.03325e-13, -1.37691e-12, 3.11572e-12, -1.96378e-12, -8.25986e-11, 1.93558e-11, -3.42977e-13, -2.44138e-12, 3.58194e-12, -1.99827e-12
14.9665, -7.26338e-11, 1.78063e-11, -2.93166e-13, -6.68687e-13, 2.72014e-12, -1.87587e-12, -7.88162e-11, 1.87283e-11, -3.52879e-13, -1.94079e-12, 3.30139e-12, -1.93361e-12
14.9998, -6.98087e-11, 1.71427e-11, -2.73978e-13, -5.29173e-13, 2.58837e-12, -1.81643e-12, -7.60935e-11, 1.80702e-11, -3.34834e-13, -1.8424e-12, 3.18402e-12, -1.87332e-12
