1.99334, 1.65255e-16, -0.654966, 0.420558, 0.0551861, 0.0955777, 0.14885
2.00001, 6.61971e-18, -0.646043, 0.414828, 0.0546084, 0.0943039, 0.146867
2.00668, 7.3129e-17, -0.63706, 0.40906, 0.0540176, 0.0930209, 0.144868
2.01334, 1.27773e-17, -0.62802, 0.403255, 0.0534138, 0.091729, 0.142857
2.02001, -2.73032e-17, -0.618925, 0.397415, 0.0527976, 0.0904287, 0.140831
2.02668, 2.027e-16, -0.609777, 0.391542, 0.0521691, 0.0891203, 0.138794
2.03334, -1.20404e-17, -0.60058, 0.385636, 0.0515286, 0.0878041, 0.136744
2.04001, -4.49765e-17, -0.591334, 0.379699, 0.0508766, 0.0864804, 0.134682
2.04668, 1.51129e-18, -0.582042, 0.373733, 0.0502132, 0.0851496, 0.13261
2.05334, 2.02838e-17, -0.572707, 0.367739, 0.0495388, 0.083812, 0.130527
2.06001, -3.45961e-16, -0.563331, 0.361718, 0.0488537, 0.082468, 0.128434
2.06668, -8.97407e-17, -0.553915, 0.355672, 0.0481583, 0.0811179, 0.126331
2.07334, -9.13519e-17, -0.544463, 0.349603, 0.0474528, 0.079762, 0.124219
2.08001, -9.18141e-17, -0.534977, 0.343512, 0.0467376, 0.0784006, 0.122099
2.08668, -1.03205e-16, -0.525458, 0.3374, 0.046013, 0.0770342, 0.119971
2.09334, 7.38659e-17, -0.51591, 0.331269, 0.0452793, 0.0756629, 0.117835
2.10001, 2.61791e-17, -0.506334, 0.32512, 0.0445369, 0.0742871, 0.115693
2.10668, -3.09378e-17, -0.496733, 0.318955, 0.043786, 0.0729071, 0.113544
2.11334, 1.26874e-16, -0.487108, 0.312775, 0.043027, 0.0715233, 0.111389
2.12001, -1.3102e-17, -0.477463, 0.306582, 0.0422603, 0.0701359, 0.109228
2.12668, -1.69589e-16, -0.467799, 0.300377, 0.0414861, 0.0687453, 0.107062
2.13334, -6.50355e-17, -0.458119, 0.294161, 0.0407048, 0.0673517, 0.104892
2.14001, -6.32994e-17, -0.448424, 0.287936, 0.0399166, 0.0659555, 0.102718
2.14668, -1.36816e-16, -0.438718, 0.281703, 0.0391221, 0.064557, 0.10054
2.15334, -7.76379e-17, -0.429002, 0.275464, 0.0383213, 0.0631565, 0.0983583
2.16001, -1.48694e-16, -0.419278, 0.269221, 0.0375147, 0.0617542, 0.0961744
2.16668, -9.20514e-17, -0.409548, 0.262973, 0.0367026, 0.0603504, 0.0939883
2.17334, -5.16212e-17, -0.399815, 0.256723, 0.0358854, 0.0589455, 0.0918003
2.18001, -6.17631e-17, -0.39008, 0.250473, 0.0350633, 0.0575397, 0.089611
2.18668, -2.029e-16, -0.380347, 0.244223, 0.0342366, 0.0561334, 0.0874207
2.19334, -1.60084e-16, -0.370616, 0.237975, 0.0334057, 0.0547267, 0.08523
2.20001, -1.9949e-16, -0.36089, 0.23173, 0.0325709, 0.05332, 0.0830392
2.20668, -7.0044e-17, -0.351171, 0.225489, 0.0317324, 0.0519135, 0.0808489
2.21334, -8.14973e-17, -0.341461, 0.219254, 0.0308907, 0.0505076, 0.0786593
2.22001, -9.78342e-17, -0.331762, 0.213026, 0.030046, 0.0491025, 0.076471
2.22668, 5.99021e-17, -0.322076, 0.206807, 0.0291986, 0.0476984, 0.0742843
2.23334, -1.73161e-16, -0.312404, 0.200597, 0.0283489, 0.0462956, 0.0720996
2.24001, -4.96853e-17, -0.30275, 0.194398, 0.027497, 0.0448944, 0.0699175
2.24668, -8.66807e-17, -0.293115, 0.188211, 0.0266434, 0.0434951, 0.0677382
2.25334, -1.0318e-16, -0.2835, 0.182037, 0.0257883, 0.0420979, 0.0655622
2.26001, -1.93102e-16, -0.273908, 0.175878, 0.024932, 0.040703, 0.0633899
2.26668, -7.64264e-17, -0.26434, 0.169735, 0.0240748, 0.0393107, 0.0612216
2.27334, -1.57099e-16, -0.254799, 0.163608, 0.0232169, 0.0379213, 0.0590577
2.28001, -1.22365e-16, -0.245287, 0.1575, 0.0223587, 0.036535, 0.0568987
2.28668, -1.2056e-16, -0.235804, 0.151411, 0.0215004, 0.035152, 0.0547449
2.29334, -1.65493e-16, -0.226353, 0.145343, 0.0206424, 0.0337727, 0.0525967
2.30001, -7.30603e-17, -0.216936, 0.139296, 0.0197848, 0.0323971, 0.0504545
2.30668, -1.45259e-17, -0.207554, 0.133271, 0.0189279, 0.0310256, 0.0483185
2.31334, -8.46261e-17, -0.198209, 0.127271, 0.018072, 0.0296584, 0.0461893
2.32001, -2.59417e-17, -0.188903, 0.121296, 0.0172174, 0.0282957, 0.044067
2.32668, -8.10789e-17, -0.179638, 0.115346, 0.0163643, 0.0269378, 0.0419522
2.33334, -7.97487e-18, -0.170415, 0.109424, 0.015513, 0.0255848, 0.0398451
2.34001, -6.1226e-17, -0.161235, 0.10353, 0.0146637, 0.024237, 0.0377461
2.34668, -2.57731e-17, -0.152101, 0.0976652, 0.0138166, 0.0228946, 0.0356555
2.35335, -6.32057e-17, -0.143015, 0.0918306, 0.012972, 0.0215579, 0.0335737
2.36001, -4.75245e-17, -0.133977, 0.0860272, 0.0121301, 0.020227, 0.031501
2.36668, -5.16399e-17, -0.124989, 0.0802561, 0.0112912, 0.0189021, 0.0294377
2.37335, -1.47663e-17, -0.116053, 0.0745182, 0.0104554, 0.0175835, 0.0273842
2.38001, -3.87596e-17, -0.10717, 0.0688145, 0.00962306, 0.0162714, 0.0253407
2.38668, -1.87444e-17, -0.098342, 0.063146, 0.00879429, 0.0149659, 0.0233076
2.39335, -4.4505e-17, -0.0895702, 0.0575136, 0.00796934, 0.0136673, 0.0212852
2.40001, -3.41945e-17, -0.0808561, 0.0519182, 0.00714841, 0.0123758, 0.0192738
2.40668, -3.42351e-17, -0.072201, 0.0463607, 0.0063317, 0.0110915, 0.0172737
2.41335, -4.66471e-17, -0.0636064, 0.0408421, 0.00551942, 0.00981468, 0.0152851
2.42001, -2.57825e-17, -0.0550737, 0.0353631, 0.00471175, 0.0085455, 0.0133085
2.42668, -4.50296e-17, -0.0466041, 0.0299248, 0.00390888, 0.00728413, 0.0113441
2.43335, -4.97391e-17, -0.038199, 0.0245278, 0.003111, 0.00603078, 0.00939219
2.44001, -3.36317e-17, -0.0298598, 0.0191731, 0.00231829, 0.00478562, 0.007453
2.44668, -2.71425e-17, -0.0215876, 0.0138615, 0.00153092, 0.00354882, 0.00552685
2.45335, -4.55673e-17, -0.0133837, 0.00859373, 0.000749063, 0.00232057, 0.00361401
2.46001, -2.8307e-17, -0.0052493, 0.0033706, -2.71169e-05, 0.00110104, 0.00171474
2.46668, -2.37875e-17, 0.00281435, -0.00180711, -0.000797457, -0.000109597, -0.000170684
2.47335, -7.28753e-18, 0.0108061, -0.00693867, -0.0015618, -0.00131118, -0.002042
2.48001, -2.8895e-17, 0.0187248, -0.0120233, -0.00232, -0.00250355, -0.00389896
2.48668, -2.68242e-17, 0.0265694, -0.0170604, -0.00307189, -0.00368653, -0.00574131
2.49335, -2.49995e-18, 0.0343387, -0.0220491, -0.00381735, -0.00485996, -0.00756879
2.50001, -4.20265e-17, 0.0420317, -0.0269888, -0.00455623, -0.0060237, -0.00938116
2.50668, -3.32429e-17, 0.0496473, -0.0318788, -0.00528839, -0.00717758, -0.0111782
2.51335, -3.09471e-17, 0.0571845, -0.0367185, -0.00601371, -0.00832146, -0.0129596
2.52001, -3.87659e-18, 0.0646424, -0.0415072, -0.00673205, -0.00945518, -0.0147253
2.52668, 1.9269e-17, 0.0720199, -0.0462444, -0.0074433, -0.0105786, -0.0164749
2.53335, -4.40772e-17, 0.0793161, -0.0509293, -0.00814733, -0.0116916, -0.0182082
2.54001, -4.97914e-17, 0.08653, -0.0555615, -0.00884404, -0.012794, -0.019925
2.54668, -1.31364e-17, 0.0936609, -0.0601402, -0.00953332, -0.0138856, -0.0216252
2.55335, -1.82354e-17, 0.100708, -0.0646651, -0.0102151, -0.0149665, -0.0233084
2.56001, 1.72331e-17, 0.10767, -0.0691355, -0.0108891, -0.0160363, -0.0249745
2.56668, -3.278e-17, 0.114546, -0.0735509, -0.0115555, -0.017095, -0.0266233
2.57335, -2.15952e-17, 0.121336, -0.0779108, -0.012214, -0.0181424, -0.0282546
2.58001, 7.71258e-18, 0.128039, -0.0822147, -0.0128646, -0.0191785, -0.0298681
2.58668, -4.49078e-17, 0.134654, -0.0864621, -0.0135072, -0.0202031, -0.0314638
2.59335, -8.21593e-17, 0.14118, -0.0906526, -0.0141417, -0.0212161, -0.0330414
2.60001, -1.07333e-16, 0.147617, -0.0947858, -0.014768, -0.0222173, -0.0346007
2.60668, -5.26516e-17, 0.153964, -0.0988611, -0.0153861, -0.0232067, -0.0361416
2.61335, -1.08654e-16, 0.16022, -0.102878, -0.0159959, -0.0241842, -0.0376639
2.62001, -1.0569e-16, 0.166385, -0.106837, -0.0165973, -0.0251496, -0.0391674
2.62668, -2.4699e-17, 0.172458, -0.110736, -0.0171902, -0.0261029, -0.0406519
2.63335, -2.2482e-18, 0.178438, -0.114576, -0.0177747, -0.0270438, -0.0421174
2.64001, -1.04292e-17, 0.184326, -0.118357, -0.0183505, -0.0279724, -0.0435636
2.64668, -8.26776e-17, 0.19012, -0.122077, -0.0189178, -0.0288886, -0.0449904
2.65335, -2.10644e-17, 0.19582, -0.125737, -0.0194764, -0.0297922, -0.0463976
2.66001, -1.1241e-18, 0.201425, -0.129336, -0.0200263, -0.0306831, -0.0477851
2.66668, -7.77066e-17, 0.206936, -0.132875, -0.0205675, -0.0315613, -0.0491529
2.67335, -1.04254e-16, 0.212351, -0.136352, -0.0210998, -0.0324267, -0.0505006
2.68001, -4.69812e-17, 0.21767, -0.139767, -0.0216234, -0.0332792, -0.0518283
2.68668, -1.03761e-16, 0.222893, -0.143121, -0.0221381, -0.0341187, -0.0531357
2.69335, -6.12073e-17, 0.22802, -0.146413, -0.0226438, -0.0349452, -0.0544228
2.70001, -2.41307e-17, 0.23305, -0.149643, -0.0231407, -0.0357585, -0.0556894
2.70668, -6.01394e-17, 0.237983, -0.15281, -0.0236286, -0.0365586, -0.0569355
2.71335, -9.04901e-18, 0.242818, -0.155915, -0.0241076, -0.0373455, -0.0581609
2.72001, -2.29991e-16, 0.247556, -0.158957, -0.0245775, -0.038119, -0.0593656
2.72668, -6.16132e-17, 0.252195, -0.161936, -0.0250385, -0.0388791, -0.0605494
2.73335, -2.04911e-16, 0.256737, -0.164852, -0.0254904, -0.0396257, -0.0617122
2.74001, -8.29586e-17, 0.26118, -0.167705, -0.0259333, -0.0403589, -0.0628539
2.74668, -1.43698e-16, 0.265525, -0.170495, -0.0263672, -0.0410784, -0.0639746
2.75335, -1.39557e-16, 0.269771, -0.173222, -0.0267921, -0.0417844, -0.065074
2.76001, -9.13145e-17, 0.273918, -0.175885, -0.0272079, -0.0424766, -0.0661521
2.76668, -4.70936e-17, 0.277967, -0.178484, -0.0276146, -0.0431552, -0.0672088
2.77335, -9.0921e-17, 0.281916, -0.18102, -0.0280124, -0.04382, -0.0682441
2.78001, -1.9367e-16, 0.285766, -0.183492, -0.028401, -0.044471, -0.069258
2.78668, -1.59491e-16, 0.289518, -0.185901, -0.0287807, -0.0451081, -0.0702503
2.79335, -5.39943e-17, 0.29317, -0.188246, -0.0291513, -0.0457314, -0.0712209
2.80001, -4.40835e-17, 0.296723, -0.190528, -0.0295129, -0.0463407, -0.0721699
2.80668, -7.188e-17, 0.300177, -0.192745, -0.0298655, -0.0469362, -0.0730973
2.81335, 3.96995e-17, 0.303532, -0.1949, -0.0302091, -0.0475176, -0.0740028
2.82001, -1.54689e-16, 0.306788, -0.196991, -0.0305437, -0.0480851, -0.0748866
2.82668, -9.77593e-17, 0.309945, -0.199018, -0.0308694, -0.0486386, -0.0757486
2.83335, -1.25475e-16, 0.313004, -0.200982, -0.0311862, -0.0491781, -0.0765888
2.84001, -1.52003e-17, 0.315964, -0.202882, -0.031494, -0.0497035, -0.077407
2.84668, -1.6889e-16, 0.318825, -0.204719, -0.0317929, -0.0502149, -0.0782035
2.85335, -9.4362e-17, 0.321588, -0.206494, -0.032083, -0.0507122, -0.078978
2.86001, -9.48366e-17, 0.324253, -0.208205, -0.0323643, -0.0511955, -0.0797306
2.86668, -1.37053e-16, 0.32682, -0.209853, -0.0326367, -0.0516647, -0.0804613
2.87335, -9.40623e-17, 0.329289, -0.211438, -0.0329004, -0.0521198, -0.0811701
2.88001, -2.41307e-16, 0.331661, -0.212961, -0.0331553, -0.0525608, -0.0818569
2.88668, -6.66717e-17, 0.333935, -0.214422, -0.0334016, -0.0529878, -0.0825219
2.89335, -1.13135e-16, 0.336113, -0.21582, -0.0336391, -0.0534007, -0.083165
2.90001, -1.92733e-16, 0.338194, -0.217156, -0.033868, -0.0537996, -0.0837862
2.90668, -2.16414e-16, 0.340179, -0.218431, -0.0340883, -0.0541844, -0.0843855
2.91335, -2.24096e-16, 0.342067, -0.219643, -0.0343001, -0.0545552, -0.084963
2.92001, -1.33081e-16, 0.34386, -0.220795, -0.0345033, -0.0549121, -0.0855187
2.92668, -7.42906e-17, 0.345558, -0.221885, -0.0346981, -0.0552549, -0.0860526
2.93335, -7.0581e-17, 0.347161, -0.222914, -0.0348844, -0.0555838, -0.0865648
2.94001, -6.09887e-17, 0.348669, -0.223883, -0.0350623, -0.0558987, -0.0870552
2.94668, -1.13871e-16, 0.350083, -0.224791, -0.0352319, -0.0561997, -0.0875241
2.95335, -3.0021e-16, 0.351404, -0.225639, -0.0353932, -0.0564869, -0.0879713
2.96001, -8.01859e-17, 0.352632, -0.226427, -0.0355462, -0.0567602, -0.0883969
2.96668, -2.07097e-16, 0.353766, -0.227155, -0.0356911, -0.0570197, -0.0888011
2.97335, -1.33656e-16, 0.354809, -0.227825, -0.0358278, -0.0572654, -0.0891838
2.98001, -7.52898e-17, 0.35576, -0.228435, -0.0359564, -0.0574974, -0.0895451
2.98668, -1.07776e-16, 0.356619, -0.228987, -0.0360769, -0.0577158, -0.0898851
2.99335, -1.81805e-16, 0.357388, -0.229481, -0.0361894, -0.0579205, -0.0902039
3.00001, -1.48893e-16, 0.358067, -0.229917, -0.0362941, -0.0581116, -0.0905015
3.00668, -2.01314e-16, 0.358656, -0.230295, -0.0363908, -0.0582891, -0.0907781
3.01335, -1.82966e-16, 0.359156, -0.230616, -0.0364797, -0.0584532, -0.0910336
3.02002, -2.29916e-16, 0.359567, -0.23088, -0.0365608, -0.0586039, -0.0912683
3.02668, -2.51461e-16, 0.359891, -0.231088, -0.0366341, -0.0587412, -0.0914821
3.03335, -2.86933e-16, 0.360128, -0.23124, -0.0366999, -0.0588652, -0.0916752
3.04002, -1.63045e-16, 0.360277, -0.231336, -0.036758, -0.0589759, -0.0918476
3.04668, -1.49705e-16, 0.360341, -0.231377, -0.0368086, -0.0590735, -0.0919996
3.05335, -1.95131e-16, 0.36032, -0.231364, -0.0368517, -0.0591579, -0.0921311
3.06002, -3.36181e-16, 0.360214, -0.231296, -0.0368873, -0.0592293, -0.0922423
3.06668, -1.75834e-16, 0.360024, -0.231174, -0.0369156, -0.0592877, -0.0923333
3.07335, -2.26744e-16, 0.359751, -0.230998, -0.0369366, -0.0593333, -0.0924042
3.08002, -3.46111e-16, 0.359395, -0.23077, -0.0369504, -0.059366, -0.0924552
3.08668, -5.06845e-17, 0.358957, -0.230489, -0.0369569, -0.059386, -0.0924863
3.09335, -3.41215e-16, 0.358438, -0.230155, -0.0369564, -0.0593933, -0.0924977
3.10002, -2.10369e-16, 0.357839, -0.229771, -0.0369488, -0.0593881, -0.0924896
3.10668, -3.4099e-16, 0.35716, -0.229335, -0.0369342, -0.0593704, -0.092462
3.11335, -4.19527e-16, 0.356402, -0.228848, -0.0369127, -0.0593403, -0.0924151
3.12002, -3.47497e-16, 0.355566, -0.228311, -0.0368844, -0.0592978, -0.092349
3.12668, -3.46023e-16, 0.354653, -0.227725, -0.0368492, -0.0592432, -0.0922639
3.13335, -3.38717e-16, 0.353663, -0.227089, -0.0368073, -0.0591764, -0.0921599
3.14002, -3.68668e-16, 0.352597, -0.226405, -0.0367587, -0.0590976, -0.0920371
3.14668, -4.28295e-16, 0.351457, -0.225672, -0.0367036, -0.0590068, -0.0918958
3.15335, -1.70314e-16, 0.350242, -0.224892, -0.0366419, -0.0589043, -0.0917361
3.16002, -3.67631e-16, 0.348954, -0.224065, -0.0365738, -0.05879, -0.0915581
3.16668, -4.42446e-16, 0.347593, -0.223192, -0.0364992, -0.0586641, -0.091362
3.17335, -2.54646e-16, 0.346161, -0.222272, -0.0364183, -0.0585266, -0.0911479
3.18002, -1.80443e-16, 0.344658, -0.221307, -0.0363312, -0.0583778, -0.0909161
3.18668, -4.46967e-16, 0.343085, -0.220297, -0.0362379, -0.0582176, -0.0906667
3.19335, -3.49158e-16, 0.341443, -0.219242, -0.0361384, -0.0580462, -0.0903998
3.20002, -4.63155e-16, 0.339732, -0.218144, -0.0360329, -0.0578638, -0.0901157
3.20668, -3.51894e-16, 0.337955, -0.217003, -0.0359214, -0.0576704, -0.0898145
3.21335, -3.15048e-16, 0.336111, -0.215819, -0.035804, -0.0574662, -0.0894964
3.22002, -3.80321e-16, 0.334201, -0.214592, -0.0356807, -0.0572512, -0.0891616
3.22668, -2.92866e-16, 0.332227, -0.213325, -0.0355516, -0.0570256, -0.0888102
3.23335, -2.61853e-16, 0.330189, -0.212016, -0.0354168, -0.0567895, -0.0884425
3.24002, -4.47192e-16, 0.328088, -0.210667, -0.0352764, -0.056543, -0.0880587
3.24668, -4.98639e-16, 0.325925, -0.209279, -0.0351304, -0.0562863, -0.0876589
3.25335, -5.2192e-16, 0.323702, -0.207851, -0.0349789, -0.0560194, -0.0872433
3.26002, -2.89331e-16, 0.321418, -0.206384, -0.034822, -0.0557426, -0.0868122
3.26668, -3.94909e-16, 0.319075, -0.20488, -0.0346597, -0.0554559, -0.0863657
3.27335, -4.90133e-16, 0.316674, -0.203338, -0.0344921, -0.0551594, -0.085904
3.28002, -4.67564e-16, 0.314216, -0.20176, -0.0343192, -0.0548534, -0.0854273
3.28668, -4.63229e-16, 0.311701, -0.200145, -0.0341412, -0.0545379, -0.0849359
3.29335, -4.0309e-16, 0.309132, -0.198495, -0.0339582, -0.054213, -0.08443
3.30002, -4.47992e-16, 0.306508, -0.19681, -0.0337701, -0.0538789, -0.0839096
3.30668, -4.03633e-16, 0.30383, -0.195091, -0.033577, -0.0535357, -0.0833752
3.31335, -4.3597e-16, 0.3011, -0.193338, -0.0333791, -0.0531836, -0.0828268
3.32002, -4.01897e-16, 0.298319, -0.191552, -0.0331764, -0.0528227, -0.0822648
3.32668, -3.87197e-16, 0.295487, -0.189734, -0.0329689, -0.0524531, -0.0816892
3.33335, -4.16167e-16, 0.292605, -0.187883, -0.0327568, -0.052075, -0.0811004
3.34002, -4.3923e-16, 0.289675, -0.186002, -0.0325401, -0.0516885, -0.0804985
3.34668, -5.19416e-16, 0.286698, -0.18409, -0.0323188, -0.0512938, -0.0798837
3.35335, -3.44094e-16, 0.283673, -0.182148, -0.0320931, -0.050891, -0.0792564
3.36002, -4.00923e-16, 0.280604, -0.180177, -0.031863, -0.0504802, -0.0786166
3.36668, -3.4736e-16, 0.277489, -0.178177, -0.0316286, -0.0500616, -0.0779647
3.37335, -4.52351e-16, 0.274331, -0.17615, -0.0313899, -0.0496354, -0.0773009
3.38002, -4.12333e-16, 0.271131, -0.174095, -0.0311471, -0.0492016, -0.0766254
3.38668, -3.19151e-16, 0.267888, -0.172013, -0.0309002, -0.0487604, -0.0759383
3.39335, -5.02473e-16, 0.264605, -0.169905, -0.0306492, -0.0483121, -0.07524
3.40002, -3.15797e-16, 0.261283, -0.167771, -0.0303942, -0.0478566, -0.0745307
3.40668, -3.70828e-16, 0.257921, -0.165613, -0.0301354, -0.0473942, -0.0738106
3.41335, -3.2243e-16, 0.254522, -0.16343, -0.0298727, -0.046925, -0.0730799
3.42002, -3.32553e-16, 0.251087, -0.161224, -0.0296063, -0.0464492, -0.0723389
3.42668, -3.75275e-16, 0.247615, -0.158995, -0.0293362, -0.0459669, -0.0715878
3.43335, -3.48122e-16, 0.244109, -0.156744, -0.0290625, -0.0454783, -0.0708268
3.44002, -5.42703e-16, 0.240569, -0.154471, -0.0287852, -0.0449835, -0.0700562
3.44668, -4.3567e-16, 0.236997, -0.152177, -0.0285044, -0.0444827, -0.0692762
3.45335, -4.60844e-16, 0.233392, -0.149863, -0.0282202, -0.0439759, -0.0684871
3.46002, -3.88389e-16, 0.229757, -0.147529, -0.0279327, -0.0434635, -0.067689
3.46668, -5.3348e-16, 0.226092, -0.145175, -0.0276419, -0.0429455, -0.0668822
3.47335, -3.26889e-16, 0.222399, -0.142804, -0.027348, -0.042422, -0.066067
3.48002, -3.66132e-16, 0.218677, -0.140414, -0.0270508, -0.0418933, -0.0652436
3.48668, -3.20138e-16, 0.214929, -0.138007, -0.0267507, -0.0413595, -0.0644122
3.49335, -3.41508e-16, 0.211155, -0.135584, -0.0264475, -0.0408207, -0.0635731
3.50002, -3.35925e-16, 0.207356, -0.133144, -0.0261414, -0.0402771, -0.0627265
3.50668, -4.1513e-16, 0.203533, -0.13069, -0.0258324, -0.0397288, -0.0618726
3.51335, -3.47072e-16, 0.199687, -0.12822, -0.0255207, -0.039176, -0.0610117
3.52002, -4.09023e-16, 0.195819, -0.125737, -0.0252062, -0.0386189, -0.0601441
3.52668, -3.49389e-16, 0.191931, -0.12324, -0.0248891, -0.0380575, -0.0592699
3.53335, -2.89981e-16, 0.188022, -0.12073, -0.0245694, -0.0374921, -0.0583893
3.54002, -3.87271e-16, 0.184094, -0.118208, -0.0242472, -0.0369229, -0.0575027
3.54668, -3.72234e-16, 0.180148, -0.115674, -0.0239225, -0.0363498, -0.0566103
3.55335, -3.67356e-16, 0.176185, -0.113129, -0.0235954, -0.0357732, -0.0557123
3.56002, -3.73045e-16, 0.172206, -0.110574, -0.0232661, -0.0351931, -0.0548089
3.56668, -3.98438e-16, 0.168211, -0.108009, -0.0229345, -0.0346098, -0.0539005
3.57335, -3.36806e-16, 0.164202, -0.105435, -0.0226007, -0.0340233, -0.0529871
3.58002, -3.29205e-16, 0.16018, -0.102853, -0.0222649, -0.0334338, -0.0520691
3.58668, -3.30148e-16, 0.156145, -0.100262, -0.021927, -0.0328415, -0.0511466
3.59335, -3.49346e-16, 0.152099, -0.0976637, -0.0215871, -0.0322465, -0.05022
3.60002, -4.2624e-16, 0.148042, -0.0950588, -0.0212453, -0.031649, -0.0492894
3.60668, -4.41441e-16, 0.143976, -0.0924476, -0.0209017, -0.0310491, -0.0483551
3.61335, -3.68087e-16, 0.1399, -0.0898309, -0.0205563, -0.030447, -0.0474173
3.62002, -3.8922e-16, 0.135817, -0.0872091, -0.0202092, -0.0298427, -0.0464763
3.62668, -4.28083e-16, 0.131727, -0.0845828, -0.0198605, -0.0292365, -0.0455323
3.63335, -3.22011e-16, 0.127631, -0.0819527, -0.0195102, -0.0286286, -0.0445854
3.64002, -3.76549e-16, 0.12353, -0.0793192, -0.0191585, -0.0280189, -0.043636
3.64668, -4.23873e-16, 0.119424, -0.076683, -0.0188053, -0.0274078, -0.0426842
3.65335, -3.29693e-16, 0.115315, -0.0740446, -0.0184507, -0.0267953, -0.0417304
3.66002, -3.8473e-16, 0.111204, -0.0714046, -0.0180948, -0.0261816, -0.0407746
3.66668, -4.05479e-16, 0.107091, -0.0687635, -0.0177377, -0.0255668, -0.0398172
3.67335, -3.11495e-16, 0.102977, -0.0661219, -0.0173794, -0.0249511, -0.0388583
3.68002, -3.55119e-16, 0.0988628, -0.0634804, -0.0170201, -0.0243347, -0.0378982
3.68669, -3.68165e-16, 0.0947499, -0.0608394, -0.0166597, -0.0237175, -0.0369371
3.69335, -4.0743e-16, 0.0906387, -0.0581996, -0.0162983, -0.0230999, -0.0359752
3.70002, -4.09772e-16, 0.0865301, -0.0555615, -0.015936, -0.0224819, -0.0350128
3.70669, -3.12853e-16, 0.0824249, -0.0529255, -0.0155729, -0.0218637, -0.03405
3.71335, -3.49592e-16, 0.078324, -0.0502923, -0.0152091, -0.0212454, -0.033087
3.72002, -3.28831e-16, 0.0742282, -0.0476624, -0.0148445, -0.0206271, -0.0321242
3.72669, -3.17593e-16, 0.0701382, -0.0450362, -0.0144793, -0.020009, -0.0311616
3.73335, -3.38251e-16, 0.0660549, -0.0424143, -0.0141135, -0.0193913, -0.0301995
3.74002, -3.43316e-16, 0.0619791, -0.0397972, -0.0137473, -0.0187739, -0.0292381
3.74669, -4.09088e-16, 0.0579116, -0.0371854, -0.0133806, -0.0181572, -0.0282776
3.75335, -3.43172e-16, 0.0538531, -0.0345794, -0.0130135, -0.0175412, -0.0273182
3.76002, -3.01518e-16, 0.0498043, -0.0319797, -0.0126461, -0.016926, -0.0263602
3.76669, -3.29193e-16, 0.0457662, -0.0293868, -0.0122784, -0.0163118, -0.0254036
3.77335, -3.30351e-16, 0.0417394, -0.0268011, -0.0119106, -0.0156987, -0.0244488
3.78002, -2.95036e-16, 0.0377247, -0.0242232, -0.0115427, -0.0150868, -0.0234958
3.78669, -3.60836e-16, 0.0337228, -0.0216536, -0.0111747, -0.0144763, -0.022545
3.79335, -3.72155e-16, 0.0297344, -0.0190926, -0.0108067, -0.0138672, -0.0215965
3.80002, -3.5649e-16, 0.0257603, -0.0165409, -0.0104388, -0.0132598, -0.0206504
3.80669, -3.34648e-16, 0.0218012, -0.0139987, -0.010071, -0.012654, -0.0197071
3.81335, -3.34364e-16, 0.0178578, -0.0114666, -0.00970346, -0.0120501, -0.0187666
3.82002, -3.25399e-16, 0.0139308, -0.00894508, -0.00933618, -0.0114482, -0.0178291
3.82669, -3.41402e-16, 0.0100209, -0.0064345, -0.00896922, -0.0108483, -0.0168949
3.83335, -3.31763e-16, 0.00612879, -0.00393533, -0.00860267, -0.0102507, -0.0159641
3.84002, -3.14726e-16, 0.00225509, -0.00144801, -0.00823656, -0.00965529, -0.0150369
3.84669, -3.10923e-16, -0.0015995, 0.00102705, -0.00787099, -0.00906234, -0.0141135
3.85335, -3.22654e-16, -0.00543434, 0.00348942, -0.00750599, -0.00847192, -0.013194
3.86002, -2.96968e-16, -0.00924876, 0.00593868, -0.00714164, -0.00788414, -0.0122786
3.86669, -2.99995e-16, -0.0130421, 0.00837443, -0.006778, -0.00729912, -0.0113675
3.87335, -3.04969e-16, -0.0168138, 0.0107963, -0.00641513, -0.00671695, -0.0104608
3.88002, -3.04028e-16, -0.0205632, 0.0132038, -0.00605309, -0.00613774, -0.00955877
3.88669, -3.11903e-16, -0.0242897, 0.0155966, -0.00569194, -0.0055616, -0.0086615
3.89335, -3.11543e-16, -0.0279927, 0.0179743, -0.00533175, -0.00498864, -0.00776918
