10.3067, -0.016965, 0.205548
10.3134, -0.016978, 0.205667
10.3201, -0.0169908, 0.205786
10.3267, -0.0170033, 0.205906
10.3334, -0.0170154, 0.206025
10.3401, -0.0170273, 0.206145
10.3467, -0.0170389, 0.206265
10.3534, -0.0170503, 0.206385
10.3601, -0.0170613, 0.206506
10.3667, -0.0170721, 0.206627
10.3734, -0.0170826, 0.206747
10.3801, -0.0170928, 0.206868
10.3867, -0.0171028, 0.20699
10.3934, -0.0171125, 0.207111
10.4001, -0.0171219, 0.207233
10.4067, -0.0171311, 0.207355
10.4134, -0.0171401, 0.207477
10.4201, -0.0171487, 0.207599
10.4267, -0.0171572, 0.207722
10.4334, -0.0171654, 0.207844
10.4401, -0.0171733, 0.207967
10.4467, -0.0171811, 0.20809
10.4534, -0.0171885, 0.208213
10.4601, -0.0171958, 0.208337
10.4667, -0.0172028, 0.20846
10.4734, -0.0172096, 0.208584
10.4801, -0.0172162, 0.208708
10.4867, -0.0172226, 0.208832
10.4934, -0.0172287, 0.208957
10.5001, -0.0172347, 0.209081
10.5067, -0.0172404, 0.209206
10.5134, -0.017246, 0.209331
10.5201, -0.0172513, 0.209456
10.5267, -0.0172564, 0.209581
10.5334, -0.0172614, 0.209707
10.5401, -0.0172661, 0.209832
10.5467, -0.0172707, 0.209958
10.5534, -0.0172751, 0.210084
10.5601, -0.0172793, 0.21021
10.5667, -0.0172833, 0.210336
10.5734, -0.0172871, 0.210463
10.5801, -0.0172908, 0.210589
10.5867, -0.0172943, 0.210716
10.5934, -0.0172977, 0.210843
10.6001, -0.0173009, 0.21097
10.6067, -0.0173039, 0.211097
10.6134, -0.0173068, 0.211225
10.6201, -0.0173095, 0.211352
10.6267, -0.0173121, 0.21148
10.6334, -0.0173146, 0.211608
10.6401, -0.0173169, 0.211736
10.6467, -0.0173191, 0.211864
10.6534, -0.0173211, 0.211992
10.6601, -0.017323, 0.212121
10.6667, -0.0173248, 0.21225
10.6734, -0.0173264, 0.212378
10.6801, -0.017328, 0.212507
10.6867, -0.0173294, 0.212636
10.6934, -0.0173307, 0.212766
10.7001, -0.0173319, 0.212895
10.7067, -0.017333, 0.213024
10.7134, -0.017334, 0.213154
10.7201, -0.0173348, 0.213284
10.7267, -0.0173356, 0.213414
10.7334, -0.0173363, 0.213544
10.7401, -0.0173369, 0.213674
10.7467, -0.0173375, 0.213804
10.7534, -0.0173379, 0.213935
10.7601, -0.0173382, 0.214065
10.7667, -0.0173385, 0.214196
10.7734, -0.0173387, 0.214327
10.7801, -0.0173388, 0.214458
10.7867, -0.0173389, 0.214589
10.7934, -0.0173389, 0.21472
10.8001, -0.0173388, 0.214851
10.8067, -0.0173387, 0.214983
10.8134, -0.0173385, 0.215114
10.8201, -0.0173383, 0.215246
10.8267, -0.017338, 0.215378
10.8334, -0.0173376, 0.21551
10.8401, -0.0173373, 0.215642
10.8467, -0.0173368, 0.215774
10.8534, -0.0173364, 0.215906
10.8601, -0.0173359, 0.216038
10.8667, -0.0173354, 0.216171
10.8734, -0.0173348, 0.216303
10.8801, -0.0173342, 0.216436
10.8867, -0.0173336, 0.216569
10.8934, -0.017333, 0.216702
10.9001, -0.0173323, 0.216835
10.9067, -0.0173316, 0.216968
10.9134, -0.017331, 0.217101
10.9201, -0.0173303, 0.217235
10.9267, -0.0173296, 0.217368
10.9334, -0.0173289, 0.217502
10.9401, -0.0173282, 0.217635
10.9467, -0.0173274, 0.217769
10.9534, -0.0173267, 0.217903
10.9601, -0.017326, 0.218037
10.9667, -0.0173253, 0.218171
10.9734, -0.0173247, 0.218305
10.9801, -0.017324, 0.218439
10.9867, -0.0173233, 0.218573
10.9934, -0.0173227, 0.218708
11.0001, -0.0173221, 0.218842
11.0067, -0.0173215, 0.218977
11.0134, -0.0173209, 0.219112
11.0201, -0.0173204, 0.219246
11.0267, -0.0173199, 0.219381
11.0334, -0.0173194, 0.219516
11.0401, -0.0173189, 0.219651
11.0467, -0.0173185, 0.219786
11.0534, -0.0173181, 0.219921
11.0601, -0.0173178, 0.220057
11.0667, -0.0173175, 0.220192
11.0734, -0.0173172, 0.220328
11.0801, -0.017317, 0.220463
11.0867, -0.0173169, 0.220599
11.0934, -0.0173168, 0.220734
11.1001, -0.0173167, 0.22087
11.1067, -0.0173167, 0.221006
11.1134, -0.0173168, 0.221142
11.1201, -0.0173169, 0.221278
11.1267, -0.0173171, 0.221414
11.1334, -0.0173173, 0.22155
11.1401, -0.0173176, 0.221686
11.1467, -0.017318, 0.221822
11.1534, -0.0173184, 0.221959
11.1601, -0.0173189, 0.222095
11.1667, -0.0173195, 0.222232
11.1734, -0.0173202, 0.222368
11.1801, -0.0173209, 0.222505
11.1867, -0.0173217, 0.222642
11.1934, -0.0173226, 0.222778
11.2001, -0.0173235, 0.222915
11.2067, -0.0173246, 0.223052
11.2134, -0.0173257, 0.223189
11.2201, -0.0173269, 0.223326
11.2267, -0.0173282, 0.223463
11.2334, -0.0173296, 0.2236
11.2401, -0.017331, 0.223738
11.2467, -0.0173326, 0.223875
11.2534, -0.0173342, 0.224012
11.2601, -0.0173359, 0.22415
11.2667, -0.0173378, 0.224287
11.2734, -0.0173397, 0.224425
11.2801, -0.0173417, 0.224562
11.2867, -0.0173438, 0.2247
11.2934, -0.017346, 0.224838
11.3001, -0.0173483, 0.224976
11.3067, -0.0173507, 0.225114
11.3134, -0.0173533, 0.225251
11.3201, -0.0173559, 0.225389
11.3267, -0.0173586, 0.225527
11.3334, -0.0173614, 0.225666
11.3401, -0.0173643, 0.225804
11.3467, -0.0173673, 0.225942
11.3534, -0.0173705, 0.22608
11.3601, -0.0173737, 0.226218
11.3667, -0.0173771, 0.226357
11.3734, -0.0173805, 0.226495
11.3801, -0.0173841, 0.226634
11.3867, -0.0173878, 0.226772
11.3934, -0.0173916, 0.226911
11.4001, -0.0173955, 0.227049
11.4067, -0.0173995, 0.227188
11.4134, -0.0174036, 0.227327
11.4201, -0.0174078, 0.227466
11.4267, -0.0174122, 0.227605
11.4334, -0.0174167, 0.227744
11.4401, -0.0174213, 0.227882
11.4467, -0.017426, 0.228021
11.4534, -0.0174308, 0.228161
11.4601, -0.0174357, 0.2283
11.4667, -0.0174408, 0.228439
11.4734, -0.0174459, 0.228578
11.4801, -0.0174512, 0.228717
11.4867, -0.0174566, 0.228857
11.4934, -0.0174621, 0.228996
11.5001, -0.0174678, 0.229135
11.5067, -0.0174735, 0.229275
11.5134, -0.0174794, 0.229414
11.5201, -0.0174854, 0.229554
11.5267, -0.0174915, 0.229694
11.5334, -0.0174977, 0.229833
11.5401, -0.0175041, 0.229973
11.5467, -0.0175106, 0.230113
11.5534, -0.0175172, 0.230253
11.5601, -0.0175239, 0.230392
11.5667, -0.0175307, 0.230532
11.5734, -0.0175377, 0.230672
11.5801, -0.0175447, 0.230812
11.5867, -0.0175519, 0.230952
11.5934, -0.0175592, 0.231093
11.6001, -0.0175667, 0.231233
11.6067, -0.0175742, 0.231373
11.6134, -0.0175819, 0.231513
11.6201, -0.0175897, 0.231653
11.6267, -0.0175976, 0.231794
11.6334, -0.0176056, 0.231934
11.6401, -0.0176137, 0.232075
11.6467, -0.017622, 0.232215
11.6534, -0.0176304, 0.232356
11.6601, -0.0176389, 0.232496
11.6667, -0.0176475, 0.232637
11.6734, -0.0176562, 0.232778
11.6801, -0.0176651, 0.232918
11.6867, -0.017674, 0.233059
11.6934, -0.0176831, 0.2332
11.7001, -0.0176923, 0.233341
11.7067, -0.0177016, 0.233482
11.7134, -0.017711, 0.233623
11.7201, -0.0177205, 0.233764
11.7267, -0.0177302, 0.233905
11.7334, -0.0177399, 0.234046
11.7401, -0.0177498, 0.234187
11.7467, -0.0177598, 0.234328
11.7534, -0.0177698, 0.23447
11.7601, -0.01778, 0.234611
11.7667, -0.0177903, 0.234752
11.7734, -0.0178008, 0.234894
11.7801, -0.0178113, 0.235035
11.7867, -0.0178219, 0.235177
11.7934, -0.0178326, 0.235318
11.8001, -0.0178435, 0.23546
11.8067, -0.0178544, 0.235602
11.8134, -0.0178655, 0.235743
11.8201, -0.0178766, 0.235885
11.8267, -0.0178879, 0.236027
11.8334, -0.0178992, 0.236169
11.8401, -0.0179107, 0.236311
11.8467, -0.0179222, 0.236453
11.8534, -0.0179339, 0.236595
11.8601, -0.0179456, 0.236737
11.8667, -0.0179575, 0.236879
11.8734, -0.0179694, 0.237021
11.8801, -0.0179815, 0.237163
11.8867, -0.0179936, 0.237305
11.8934, -0.0180059, 0.237448
11.9001, -0.0180182, 0.23759
11.9067, -0.0180306, 0.237733
11.9134, -0.0180431, 0.237875
11.9201, -0.0180557, 0.238018
11.9267, -0.0180684, 0.23816
11.9334, -0.0180811, 0.238303
11.9401, -0.018094, 0.238445
11.9467, -0.018107, 0.238588
11.9534, -0.01812, 0.238731
11.9601, -0.0181331, 0.238874
11.9667, -0.0181463, 0.239017
11.9734, -0.0181596, 0.23916
11.9801, -0.0181729, 0.239303
11.9867, -0.0181863, 0.239446
11.9934, -0.0181999, 0.239589
12.0001, -0.0182134, 0.239732
12.0067, -0.0182271, 0.239875
12.0134, -0.0182409, 0.240018
12.0201, -0.0182547, 0.240162
12.0267, -0.0182685, 0.240305
12.0334, -0.0182825, 0.240449
12.0401, -0.0182965, 0.240592
12.0467, -0.0183106, 0.240736
12.0534, -0.0183248, 0.240879
12.0601, -0.018339, 0.241023
12.0667, -0.0183533, 0.241167
12.0734, -0.0183677, 0.24131
12.0801, -0.0183821, 0.241454
12.0867, -0.0183966, 0.241598
12.0934, -0.0184111, 0.241742
12.1001, -0.0184257, 0.241886
12.1067, -0.0184404, 0.24203
12.1134, -0.0184551, 0.242174
12.1201, -0.0184698, 0.242318
12.1267, -0.0184847, 0.242463
12.1334, -0.0184995, 0.242607
12.1401, -0.0185145, 0.242751
12.1467, -0.0185294, 0.242896
12.1534, -0.0185445, 0.24304
12.1601, -0.0185595, 0.243185
12.1667, -0.0185746, 0.243329
12.1734, -0.0185898, 0.243474
12.1801, -0.018605, 0.243619
12.1867, -0.0186203, 0.243764
12.1934, -0.0186356, 0.243908
12.2001, -0.0186509, 0.244053
12.2067, -0.0186663, 0.244198
12.2134, -0.0186817, 0.244343
12.2201, -0.0186971, 0.244488
12.2267, -0.0187126, 0.244634
12.2334, -0.0187281, 0.244779
12.2401, -0.0187436, 0.244924
12.2467, -0.0187592, 0.245069
12.2534, -0.0187748, 0.245215
12.2601, -0.0187904, 0.24536
12.2667, -0.0188061, 0.245506
12.2734, -0.0188218, 0.245651
12.2801, -0.0188375, 0.245797
12.2867, -0.0188532, 0.245943
12.2934, -0.0188689, 0.246088
12.3001, -0.0188847, 0.246234
12.3067, -0.0189005, 0.24638
12.3134, -0.0189163, 0.246526
12.3201, -0.0189321, 0.246672
12.3267, -0.0189479, 0.246818
12.3334, -0.0189638, 0.246964
12.3401, -0.0189797, 0.247111
12.3467, -0.0189955, 0.247257
12.3534, -0.0190114, 0.247403
12.3601, -0.0190273, 0.24755
12.3667, -0.0190432, 0.247696
12.3734, -0.0190591, 0.247843
12.3801, -0.019075, 0.247989
12.3867, -0.0190909, 0.248136
12.3934, -0.0191068, 0.248283
12.4001, -0.0191227, 0.24843
12.4067, -0.0191386, 0.248577
12.4134, -0.0191546, 0.248723
12.4201, -0.0191705, 0.248871
12.4267, -0.0191864, 0.249018
12.4334, -0.0192023, 0.249165
12.4401, -0.0192181, 0.249312
12.4467, -0.019234, 0.249459
12.4534, -0.0192499, 0.249607
12.4601, -0.0192657, 0.249754
12.4667, -0.0192816, 0.249902
12.4734, -0.0192974, 0.250049
12.4801, -0.0193132, 0.250197
12.4867, -0.019329, 0.250344
12.4934, -0.0193448, 0.250492
12.5001, -0.0193606, 0.25064
12.5067, -0.0193763, 0.250788
12.5134, -0.0193921, 0.250936
12.5201, -0.0194078, 0.251084
12.5267, -0.0194235, 0.251232
12.5334, -0.0194391, 0.25138
12.5401, -0.0194547, 0.251529
12.5467, -0.0194704, 0.251677
12.5534, -0.0194859, 0.251825
12.5601, -0.0195015, 0.251974
12.5667, -0.019517, 0.252122
12.5734, -0.0195325, 0.252271
12.5801, -0.0195479, 0.25242
12.5867, -0.0195634, 0.252568
12.5934, -0.0195787, 0.252717
12.6001, -0.0195941, 0.252866
12.6067, -0.0196094, 0.253015
12.6134, -0.0196247, 0.253164
12.6201, -0.0196399, 0.253313
12.6267, -0.0196551, 0.253462
12.6334, -0.0196703, 0.253611
12.6401, -0.0196854, 0.253761
12.6467, -0.0197005, 0.25391
12.6534, -0.0197155, 0.25406
12.6601, -0.0197305, 0.254209
12.6667, -0.0197454, 0.254359
12.6734, -0.0197603, 0.254508
12.6801, -0.0197751, 0.254658
12.6867, -0.0197899, 0.254808
12.6934, -0.0198046, 0.254958
12.7001, -0.0198193, 0.255108
12.7067, -0.0198339, 0.255258
12.7134, -0.0198485, 0.255408
12.7201, -0.019863, 0.255558
12.7267, -0.0198775, 0.255708
12.7334, -0.0198919, 0.255858
12.7401, -0.0199063, 0.256009
12.7467, -0.0199206, 0.256159
12.7534, -0.0199348, 0.25631
12.7601, -0.019949, 0.25646
12.7667, -0.0199631, 0.256611
12.7734, -0.0199771, 0.256762
12.7801, -0.0199911, 0.256912
12.7867, -0.020005, 0.257063
12.7934, -0.0200189, 0.257214
12.8001, -0.0200327, 0.257365
12.8067, -0.0200464, 0.257516
12.8134, -0.0200601, 0.257667
12.8201, -0.0200737, 0.257818
12.8267, -0.0200872, 0.25797
12.8334, -0.0201006, 0.258121
12.8401, -0.020114, 0.258272
12.8467, -0.0201273, 0.258424
12.8534, -0.0201406, 0.258575
12.8601, -0.0201537, 0.258727
12.8667, -0.0201668, 0.258879
12.8734, -0.0201798, 0.25903
12.8801, -0.0201927, 0.259182
12.8867, -0.0202056, 0.259334
12.8934, -0.0202184, 0.259486
12.9001, -0.0202311, 0.259638
12.9067, -0.0202437, 0.25979
12.9134, -0.0202563, 0.259942
12.9201, -0.0202687, 0.260094
12.9267, -0.0202811, 0.260247
12.9334, -0.0202934, 0.260399
12.9401, -0.0203057, 0.260551
12.9467, -0.0203178, 0.260704
12.9534, -0.0203298, 0.260856
12.9601, -0.0203418, 0.261009
12.9667, -0.0203537, 0.261162
12.9734, -0.0203655, 0.261315
12.9801, -0.0203772, 0.261467
12.9867, -0.0203889, 0.26162
12.9934, -0.0204004, 0.261773
13.0001, -0.0204119, 0.261926
13.0067, -0.0204232, 0.262079
13.0134, -0.0204345, 0.262232
13.0201, -0.0204457, 0.262386
13.0267, -0.0204568, 0.262539
13.0334, -0.0204678, 0.262692
13.0401, -0.0204787, 0.262845
13.0467, -0.0204895, 0.262999
13.0534, -0.0205003, 0.263152
13.0601, -0.0205109, 0.263306
13.0667, -0.0205215, 0.26346
13.0734, -0.0205319, 0.263613
13.0801, -0.0205423, 0.263767
13.0867, -0.0205526, 0.263921
13.0934, -0.0205627, 0.264075
13.1001, -0.0205728, 0.264229
13.1067, -0.0205828, 0.264383
13.1134, -0.0205927, 0.264537
13.1201, -0.0206025, 0.264691
13.1267, -0.0206121, 0.264845
13.1334, -0.0206217, 0.264999
13.1401, -0.0206312, 0.265154
13.1467, -0.0206406, 0.265308
13.1534, -0.0206499, 0.265462
13.1601, -0.0206591, 0.265617
13.1667, -0.0206682, 0.265771
13.1734, -0.0206772, 0.265926
13.1801, -0.0206861, 0.266081
13.1867, -0.0206949, 0.266235
13.1934, -0.0207036, 0.26639
13.2001, -0.0207122, 0.266545
13.2067, -0.0207207, 0.2667
13.2134, -0.0207291, 0.266855
13.2201, -0.0207374, 0.26701
13.2267, -0.0207456, 0.267165
13.2334, -0.0207537, 0.26732
13.2401, -0.0207617, 0.267475
13.2467, -0.0207696, 0.26763
13.2534, -0.0207773, 0.267785
13.2601, -0.020785, 0.267941
13.2667, -0.0207926, 0.268096
13.2734, -0.0208001, 0.268251
13.2801, -0.0208074, 0.268407
13.2867, -0.0208147, 0.268562
13.2934, -0.0208218, 0.268718
13.3001, -0.0208289, 0.268873
13.3067, -0.0208358, 0.269029
13.3134, -0.0208427, 0.269185
13.3201, -0.0208494, 0.26934
13.3267, -0.0208561, 0.269496
13.3334, -0.0208626, 0.269652
13.3401, -0.020869, 0.269808
13.3467, -0.0208753, 0.269964
13.3534, -0.0208815, 0.27012
13.3601, -0.0208876, 0.270276
13.3667, -0.0208936, 0.270432
13.3734, -0.0208995, 0.270588
13.3801, -0.0209053, 0.270744
13.3867, -0.020911, 0.2709
13.3934, -0.0209166, 0.271057
13.4001, -0.020922, 0.271213
13.4067, -0.0209274, 0.271369
13.4134, -0.0209327, 0.271526
13.4201, -0.0209378, 0.271682
13.4267, -0.0209429, 0.271838
13.4334, -0.0209478, 0.271995
13.4401, -0.0209526, 0.272151
13.4467, -0.0209573, 0.272308
13.4534, -0.020962, 0.272465
13.4601, -0.0209665, 0.272621
13.4667, -0.0209709, 0.272778
13.4734, -0.0209752, 0.272935
13.4801, -0.0209794, 0.273091
13.4867, -0.0209834, 0.273248
13.4934, -0.0209874, 0.273405
13.5001, -0.0209913, 0.273562
13.5067, -0.0209951, 0.273719
13.5134, -0.0209987, 0.273876
13.5201, -0.0210023, 0.274033
13.5267, -0.0210057, 0.27419
13.5334, -0.0210091, 0.274347
13.5401, -0.0210123, 0.274504
13.5467, -0.0210154, 0.274661
13.5534, -0.0210184, 0.274818
13.5601, -0.0210214, 0.274975
13.5667, -0.0210242, 0.275132
13.5734, -0.0210269, 0.27529
13.5801, -0.0210295, 0.275447
13.5867, -0.021032, 0.275604
13.5934, -0.0210344, 0.275761
13.6001, -0.0210366, 0.275919
13.6067, -0.0210388, 0.276076
13.6134, -0.0210409, 0.276233
13.6201, -0.0210429, 0.276391
13.6267, -0.0210447, 0.276548
13.6334, -0.0210465, 0.276706
13.6401, -0.0210481, 0.276863
13.6467, -0.0210497, 0.277021
13.6534, -0.0210511, 0.277178
13.6601, -0.0210525, 0.277336
13.6667, -0.0210537, 0.277493
13.6734, -0.0210549, 0.277651
13.6801, -0.0210559, 0.277808
13.6867, -0.0210568, 0.277966
13.6934, -0.0210577, 0.278124
13.7001, -0.0210584, 0.278281
13.7067, -0.021059, 0.278439
13.7134, -0.0210595, 0.278597
13.7201, -0.02106, 0.278754
13.7267, -0.0210603, 0.278912
13.7334, -0.0210605, 0.27907
13.7401, -0.0210606, 0.279228
13.7467, -0.0210606, 0.279386
13.7534, -0.0210606, 0.279543
13.7601, -0.0210604, 0.279701
13.7667, -0.0210601, 0.279859
13.7734, -0.0210597, 0.280017
13.7801, -0.0210592, 0.280175
13.7867, -0.0210586, 0.280332
13.7934, -0.0210579, 0.28049
13.8001, -0.0210572, 0.280648
13.8067, -0.0210563, 0.280806
13.8134, -0.0210553, 0.280964
13.8201, -0.0210542, 0.281122
13.8267, -0.021053, 0.28128
13.8334, -0.0210518, 0.281438
13.8401, -0.0210504, 0.281596
13.8467, -0.0210489, 0.281753
13.8534, -0.0210474, 0.281911
13.8601, -0.0210457, 0.282069
13.8667, -0.0210439, 0.282227
13.8734, -0.0210421, 0.282385
13.8801, -0.0210401, 0.282543
13.8867, -0.0210381, 0.282701
13.8934, -0.0210359, 0.282859
13.9001, -0.0210337, 0.283017
13.9067, -0.0210314, 0.283175
13.9134, -0.0210289, 0.283333
13.9201, -0.0210264, 0.283491
13.9267, -0.0210238, 0.283649
13.9334, -0.0210211, 0.283807
13.9401, -0.0210183, 0.283964
13.9467, -0.0210154, 0.284122
13.9534, -0.0210124, 0.28428
13.9601, -0.0210094, 0.284438
13.9667, -0.0210062, 0.284596
13.9734, -0.0210029, 0.284754
13.9801, -0.0209996, 0.284912
13.9867, -0.0209961, 0.28507
13.9934, -0.0209926, 0.285228
14.0001, -0.020989, 0.285385
14.0067, -0.0209853, 0.285543
14.0134, -0.0209815, 0.285701
14.0201, -0.0209776, 0.285859
14.0267, -0.0209736, 0.286017
14.0334, -0.0209696, 0.286175
14.0401, -0.0209654, 0.286332
14.0467, -0.0209612, 0.28649
14.0534, -0.0209568, 0.286648
14.0601, -0.0209524, 0.286806
14.0667, -0.0209479, 0.286963
14.0734, -0.0209433, 0.287121
14.0801, -0.0209387, 0.287279
14.0867, -0.0209339, 0.287437
14.0934, -0.0209291, 0.287594
14.1001, -0.0209241, 0.287752
14.1067, -0.0209191, 0.287909
14.1134, -0.020914, 0.288067
14.1201, -0.0209088, 0.288225
14.1267, -0.0209036, 0.288382
14.1334, -0.0208982, 0.28854
14.1401, -0.0208928, 0.288697
14.1467, -0.0208873, 0.288855
14.1534, -0.0208817, 0.289012
14.1601, -0.020876, 0.28917
14.1667, -0.0208702, 0.289327
14.1734, -0.0208644, 0.289485
14.1801, -0.0208585, 0.289642
14.1867, -0.0208525, 0.289799
14.1934, -0.0208464, 0.289957
14.2001, -0.0208402, 0.290114
14.2067, -0.020834, 0.290271
14.2134, -0.0208277, 0.290428
14.2201, -0.0208213, 0.290586
14.2267, -0.0208148, 0.290743
14.2334, -0.0208082, 0.2909
14.2401, -0.0208016, 0.291057
14.2467, -0.0207949, 0.291214
14.2534, -0.0207881, 0.291371
14.2601, -0.0207812, 0.291528
14.2667, -0.0207743, 0.291685
14.2734, -0.0207673, 0.291842
14.2801, -0.0207602, 0.291999
14.2867, -0.020753, 0.292156
14.2934, -0.0207458, 0.292313
14.3001, -0.0207385, 0.29247
14.3067, -0.0207311, 0.292626
14.3134, -0.0207236, 0.292783
14.3201, -0.0207161, 0.29294
14.3267, -0.0207085, 0.293096
14.3334, -0.0207008, 0.293253
14.3401, -0.020693, 0.29341
14.3467, -0.0206852, 0.293566
14.3534, -0.0206773, 0.293723
14.3601, -0.0206693, 0.293879
14.3667, -0.0206613, 0.294035
14.3734, -0.0206532, 0.294192
14.3801, -0.020645, 0.294348
14.3867, -0.0206368, 0.294504
14.3934, -0.0206284, 0.294661
14.4001, -0.0206201, 0.294817
14.4067, -0.0206116, 0.294973
14.4134, -0.0206031, 0.295129
14.4201, -0.0205945, 0.295285
14.4267, -0.0205858, 0.295441
14.4334, -0.0205771, 0.295597
14.4401, -0.0205683, 0.295753
14.4467, -0.0205594, 0.295909
14.4534, -0.0205505, 0.296064
14.4601, -0.0205415, 0.29622
14.4667, -0.0205324, 0.296376
14.4734, -0.0205233, 0.296531
14.4801, -0.0205141, 0.296687
14.4867, -0.0205048, 0.296842
14.4934, -0.0204955, 0.296998
14.5001, -0.0204861, 0.297153
14.5067, -0.0204766, 0.297309
14.5134, -0.0204671, 0.297464
14.5201, -0.0204575, 0.297619
14.5267, -0.0204479, 0.297774
14.5334, -0.0204382, 0.29793
14.5401, -0.0204284, 0.298085
14.5467, -0.0204186, 0.29824
14.5534, -0.0204087, 0.298395
14.5601, -0.0203987, 0.29855
14.5667, -0.0203887, 0.298704
14.5734, -0.0203786, 0.298859
14.5801, -0.0203684, 0.299014
14.5867, -0.0203582, 0.299169
14.5934, -0.020348, 0.299323
14.6001, -0.0203377, 0.299478
14.6067, -0.0203273, 0.299632
14.6134, -0.0203168, 0.299787
14.6201, -0.0203063, 0.299941
14.6267, -0.0202958, 0.300095
14.6334, -0.0202851, 0.300249
14.6401, -0.0202745, 0.300403
14.6467, -0.0202637, 0.300558
14.6534, -0.0202529, 0.300712
14.6601, -0.0202421, 0.300865
14.6667, -0.0202312, 0.301019
14.6734, -0.0202202, 0.301173
14.6801, -0.0202092, 0.301327
14.6867, -0.0201981, 0.301481
14.6934, -0.020187, 0.301634
14.7001, -0.0201758, 0.301788
14.7067, -0.0201645, 0.301941
14.7134, -0.0201532, 0.302094
14.7201, -0.0201418, 0.302248
14.7267, -0.0201304, 0.302401
14.7334, -0.020119, 0.302554
14.7401, -0.0201074, 0.302707
14.7467, -0.0200959, 0.30286
14.7534, -0.0200842, 0.303013
14.7601, -0.0200725, 0.303166
14.7667, -0.0200608, 0.303319
14.7734, -0.020049, 0.303471
14.7801, -0.0200372, 0.303624
14.7867, -0.0200253, 0.303777
14.7934, -0.0200133, 0.303929
14.8001, -0.0200013, 0.304081
14.8067, -0.0199893, 0.304234
14.8134, -0.0199771, 0.304386
14.8201, -0.019965, 0.304538
14.8267, -0.0199528, 0.30469
14.8334, -0.0199405, 0.304842
14.8401, -0.0199282, 0.304994
14.8467, -0.0199158, 0.305146
14.8534, -0.0199034, 0.305298
14.8601, -0.019891, 0.305449
14.8667, -0.0198784, 0.305601
14.8734, -0.0198659, 0.305752
14.8801, -0.0198533, 0.305904
14.8867, -0.0198406, 0.306055
14.8934, -0.0198279, 0.306206
14.9001, -0.0198151, 0.306358
14.9067, -0.0198023, 0.306509
14.9134, -0.0197894, 0.30666
14.9201, -0.0197765, 0.306811
14.9267, -0.0197636, 0.306961
14.9334, -0.0197506, 0.307112
14.9401, -0.0197375, 0.307263
14.9467, -0.0197244, 0.307413
14.9534, -0.0197112, 0.307564
14.9601, -0.019698, 0.307714
14.9667, -0.0196848, 0.307864
14.9734, -0.0196715, 0.308014
14.9801, -0.0196582, 0.308165
14.9867, -0.0196448, 0.308315
14.9934, -0.0196313, 0.308464
15.0001, -0.0196179, 0.308614
15.0067, -0.0196043, 0.308764
15.0134, -0.0195908, 0.308914
15.0201, -0.0195771, 0.309063
15.0267, -0.0195635, 0.309213
15.0334, -0.0195498, 0.309362
15.0401, -0.019536, 0.309511
15.0467, -0.0195222, 0.30966
15.0534, -0.0195084, 0.309809
15.0601, -0.0194945, 0.309958
15.0667, -0.0194805, 0.310107
15.0734, -0.0194666, 0.310256
15.0801, -0.0194525, 0.310405
15.0867, -0.0194385, 0.310553
15.0934, -0.0194244, 0.310702
15.1001, -0.0194102, 0.31085
15.1067, -0.019396, 0.310998
15.1134, -0.0193817, 0.311146
15.1201, -0.0193675, 0.311294
15.1267, -0.0193531, 0.311442
15.1334, -0.0193387, 0.31159
15.1401, -0.0193243, 0.311738
15.1467, -0.0193099, 0.311886
15.1534, -0.0192953, 0.312033
15.1601, -0.0192808, 0.312181
15.1667, -0.0192662, 0.312328
15.1734, -0.0192516, 0.312475
15.1801, -0.0192369, 0.312622
15.1867, -0.0192222, 0.312769
15.1934, -0.0192074, 0.312916
15.2001, -0.0191926, 0.313063
15.2067, -0.0191777, 0.31321
15.2134, -0.0191629, 0.313357
15.2201, -0.0191479, 0.313503
15.2267, -0.0191329, 0.31365
15.2334, -0.0191179, 0.313796
15.2401, -0.0191029, 0.313942
15.2467, -0.0190878, 0.314088
15.2534, -0.0190726, 0.314234
15.2601, -0.0190575, 0.31438
15.2667, -0.0190422, 0.314526
15.2734, -0.019027, 0.314671
15.2801, -0.0190117, 0.314817
15.2867, -0.0189963, 0.314962
15.2934, -0.0189809, 0.315108
15.3001, -0.0189655, 0.315253
15.3067, -0.01895, 0.315398
15.3134, -0.0189345, 0.315543
15.3201, -0.018919, 0.315688
15.3267, -0.0189034, 0.315832
15.3334, -0.0188877, 0.315977
15.3401, -0.0188721, 0.316122
15.3467, -0.0188564, 0.316266
15.3534, -0.0188406, 0.31641
15.3601, -0.0188248, 0.316555
15.3667, -0.018809, 0.316699
15.3734, -0.0187931, 0.316843
15.3801, -0.0187772, 0.316986
15.3867, -0.0187612, 0.31713
15.3934, -0.0187453, 0.317274
15.4001, -0.0187292, 0.317417
15.4067, -0.0187132, 0.317561
15.4134, -0.018697, 0.317704
15.4201, -0.0186809, 0.317847
15.4267, -0.0186647, 0.31799
15.4334, -0.0186485, 0.318133
15.4401, -0.0186322, 0.318276
15.4467, -0.0186159, 0.318418
15.4534, -0.0185996, 0.318561
15.4601, -0.0185832, 0.318703
15.4667, -0.0185668, 0.318846
15.4734, -0.0185503, 0.318988
15.4801, -0.0185338, 0.31913
15.4867, -0.0185173, 0.319272
15.4934, -0.0185007, 0.319414
15.5001, -0.0184841, 0.319555
15.5067, -0.0184674, 0.319697
