1.06001, -0.804608, 0.0245004, 0.0187668, -0.27227, 0.021176, -0.00618351, 1.60922, -0.0490009, -0.0375337, 0.54454, -0.0423519, 0.012367
1.06667, -0.813741, 0.0255815, 0.0189724, -0.275735, 0.0226612, -0.00617432, 1.62748, -0.0511631, -0.0379449, 0.551469, -0.0453223, 0.0123486
1.07334, -0.822773, 0.0266538, 0.0191764, -0.279176, 0.0241381, -0.00616495, 1.64555, -0.0533077, -0.0383529, 0.558352, -0.0482762, 0.0123299
1.08001, -0.831699, 0.0277163, 0.0193788, -0.282593, 0.0256052, -0.00615548, 1.6634, -0.0554326, -0.0387575, 0.565186, -0.0512104, 0.012311
1.08667, -0.840515, 0.0287678, 0.0195793, -0.285983, 0.027061, -0.00614598, 1.68103, -0.0575355, -0.0391587, 0.571966, -0.0541219, 0.012292
1.09334, -0.849218, 0.0298071, 0.0197781, -0.289346, 0.0285038, -0.00613651, 1.69844, -0.0596143, -0.0395562, 0.578692, -0.0570076, 0.012273
1.10001, -0.857803, 0.0308334, 0.0199749, -0.29268, 0.0299321, -0.00612714, 1.71561, -0.0616667, -0.0399498, 0.58536, -0.0598642, 0.0122543
1.10667, -0.866266, 0.0318454, 0.0201698, -0.295984, 0.0313444, -0.00611796, 1.73253, -0.0636907, -0.0403395, 0.591967, -0.0626888, 0.0122359
1.11334, -0.874604, 0.032842, 0.0203625, -0.299256, 0.0327391, -0.00610904, 1.74921, -0.0656841, -0.0407251, 0.598512, -0.0654782, 0.0122181
1.12001, -0.882813, 0.0338224, 0.0205531, -0.302495, 0.0341147, -0.00610044, 1.76563, -0.0676447, -0.0411063, 0.60499, -0.0682293, 0.0122009
1.12667, -0.89089, 0.0347853, 0.0207415, -0.3057, 0.0354695, -0.00609224, 1.78178, -0.0695706, -0.041483, 0.6114, -0.0709391, 0.0121845
1.13334, -0.89883, 0.0357298, 0.0209276, -0.30887, 0.0368022, -0.00608451, 1.79766, -0.0714597, -0.0418551, 0.61774, -0.0736045, 0.012169
1.14001, -0.906632, 0.036655, 0.0211112, -0.312003, 0.0381112, -0.00607733, 1.81326, -0.0733099, -0.0422224, 0.624007, -0.0762224, 0.0121547
1.14667, -0.914291, 0.0375597, 0.0212924, -0.315099, 0.039395, -0.00607078, 1.82858, -0.0751194, -0.0425847, 0.630198, -0.07879, 0.0121416
1.15334, -0.921804, 0.0384431, 0.0214709, -0.318156, 0.0406521, -0.00606492, 1.84361, -0.0768862, -0.0429419, 0.636312, -0.0813043, 0.0121298
1.16001, -0.929169, 0.0393042, 0.0216469, -0.321173, 0.0418812, -0.00605982, 1.85834, -0.0786084, -0.0432937, 0.642346, -0.0837623, 0.0121196
1.16667, -0.936382, 0.0401421, 0.02182, -0.324149, 0.0430806, -0.00605556, 1.87276, -0.0802843, -0.04364, 0.648298, -0.0861613, 0.0121111
1.17334, -0.943441, 0.040956, 0.0219903, -0.327083, 0.0442492, -0.00605222, 1.88688, -0.081912, -0.0439807, 0.654166, -0.0884984, 0.0121044
1.18001, -0.950343, 0.0417449, 0.0221578, -0.329974, 0.0453854, -0.00604985, 1.90069, -0.0834899, -0.0443155, 0.659949, -0.0907708, 0.0120997
1.18667, -0.957087, 0.0425081, 0.0223222, -0.332822, 0.046488, -0.00604853, 1.91417, -0.0850163, -0.0446444, 0.665644, -0.092976, 0.0120971
1.19334, -0.963668, 0.0432448, 0.0224835, -0.335624, 0.0475557, -0.00604833, 1.92734, -0.0864895, -0.044967, 0.671249, -0.0951113, 0.0120967
1.20001, -0.970086, 0.0439541, 0.0226417, -0.338382, 0.0485871, -0.00604932, 1.94017, -0.0879082, -0.0452833, 0.676763, -0.0971742, 0.0120986
1.20667, -0.976339, 0.0446354, 0.0227966, -0.341092, 0.0495811, -0.00605155, 1.95268, -0.0892708, -0.0455932, 0.682185, -0.0991622, 0.0121031
1.21334, -0.982423, 0.045288, 0.0229482, -0.343756, 0.0505365, -0.0060551, 1.96485, -0.0905759, -0.0458964, 0.687512, -0.101073, 0.0121102
1.22001, -0.988339, 0.0459111, 0.0230964, -0.346372, 0.0514521, -0.00606003, 1.97668, -0.0918223, -0.0461927, 0.692744, -0.102904, 0.0121201
1.22667, -0.994083, 0.0465043, 0.0232411, -0.348939, 0.0523268, -0.00606639, 1.98817, -0.0930086, -0.0464821, 0.697879, -0.104654, 0.0121328
1.23334, -0.999655, 0.0470668, 0.0233822, -0.351458, 0.0531596, -0.00607424, 1.99931, -0.0941337, -0.0467645, 0.702916, -0.106319, 0.0121485
1.24001, -1.00505, 0.0475982, 0.0235198, -0.353927, 0.0539495, -0.00608365, 2.01011, -0.0951964, -0.0470395, 0.707853, -0.107899, 0.0121673
1.24667, -1.01028, 0.0480979, 0.0236536, -0.356345, 0.0546956, -0.00609467, 2.02055, -0.0961959, -0.0473072, 0.71269, -0.109391, 0.0121893
1.25334, -1.01532, 0.0485655, 0.0237837, -0.358713, 0.0553969, -0.00610734, 2.03065, -0.0971311, -0.0475674, 0.717426, -0.110794, 0.0122147
1.26001, -1.0202, 0.0490005, 0.02391, -0.36103, 0.0560526, -0.00612172, 2.04039, -0.0980011, -0.04782, 0.72206, -0.112105, 0.0122434
1.26667, -1.02489, 0.0494026, 0.0240324, -0.363296, 0.056662, -0.00613785, 2.04978, -0.0988052, -0.0480648, 0.726591, -0.113324, 0.0122757
1.27334, -1.02941, 0.0497713, 0.0241509, -0.36551, 0.0572242, -0.00615578, 2.05881, -0.0995427, -0.0483017, 0.731019, -0.114448, 0.0123116
1.28001, -1.03374, 0.0501064, 0.0242654, -0.367672, 0.0577387, -0.00617555, 2.06749, -0.100213, -0.0485308, 0.735343, -0.115477, 0.0123511
1.28667, -1.03791, 0.0504077, 0.0243759, -0.369781, 0.0582049, -0.0061972, 2.07581, -0.100815, -0.0487517, 0.739563, -0.11641, 0.0123944
1.29334, -1.04189, 0.0506748, 0.0244823, -0.371839, 0.0586222, -0.00622076, 2.08377, -0.10135, -0.0489646, 0.743678, -0.117244, 0.0124415
1.30001, -1.04569, 0.0509076, 0.0245846, -0.373844, 0.0589901, -0.00624628, 2.09138, -0.101815, -0.0491693, 0.747688, -0.11798, 0.0124926
1.30667, -1.04932, 0.051106, 0.0246829, -0.375797, 0.0593084, -0.00627377, 2.09863, -0.102212, -0.0493657, 0.751594, -0.118617, 0.0125475
1.31334, -1.05277, 0.0512699, 0.0247769, -0.377697, 0.0595765, -0.00630326, 2.10553, -0.10254, -0.0495539, 0.755394, -0.119153, 0.0126065
1.32001, -1.05604, 0.0513992, 0.0248668, -0.379545, 0.0597943, -0.00633477, 2.11208, -0.102798, -0.0497337, 0.75909, -0.119589, 0.0126695
1.32667, -1.05913, 0.0514939, 0.0249525, -0.381341, 0.0599616, -0.00636834, 2.11827, -0.102988, -0.0499051, 0.762682, -0.119923, 0.0127367
1.33334, -1.06205, 0.051554, 0.0250341, -0.383084, 0.0600782, -0.00640397, 2.12411, -0.103108, -0.0500681, 0.766169, -0.120156, 0.0128079
1.34001, -1.0648, 0.0515797, 0.0251114, -0.384776, 0.0601441, -0.00644167, 2.1296, -0.103159, -0.0502228, 0.769552, -0.120288, 0.0128833
1.34667, -1.06738, 0.051571, 0.0251845, -0.386416, 0.0601593, -0.00648145, 2.13475, -0.103142, -0.050369, 0.772833, -0.120319, 0.0129629
1.35334, -1.06978, 0.051528, 0.0252535, -0.388005, 0.0601239, -0.00652333, 2.13956, -0.103056, -0.0505069, 0.77601, -0.120248, 0.0130467
1.36001, -1.07201, 0.0514511, 0.0253182, -0.389543, 0.060038, -0.0065673, 2.14403, -0.102902, -0.0506364, 0.779086, -0.120076, 0.0131346
1.36667, -1.07408, 0.0513405, 0.0253788, -0.391031, 0.059902, -0.00661336, 2.14816, -0.102681, -0.0507577, 0.782061, -0.119804, 0.0132267
1.37334, -1.07598, 0.0511964, 0.0254353, -0.392468, 0.059716, -0.00666151, 2.15196, -0.102393, -0.0508707, 0.784936, -0.119432, 0.013323
1.38001, -1.07771, 0.0510191, 0.0254877, -0.393856, 0.0594806, -0.00671174, 2.15542, -0.102038, -0.0509754, 0.787711, -0.118961, 0.0134235
1.38667, -1.07928, 0.0508091, 0.0255361, -0.395195, 0.059196, -0.00676403, 2.15857, -0.101618, -0.0510721, 0.790389, -0.118392, 0.0135281
1.39334, -1.0807, 0.0505667, 0.0255804, -0.396485, 0.0588629, -0.00681837, 2.16139, -0.101133, -0.0511607, 0.79297, -0.117726, 0.0136367
1.40001, -1.08195, 0.0502924, 0.0256207, -0.397728, 0.0584818, -0.00687474, 2.1639, -0.100585, -0.0512414, 0.795456, -0.116964, 0.0137495
1.40667, -1.08305, 0.0499868, 0.0256571, -0.398924, 0.0580534, -0.00693312, 2.1661, -0.0999735, -0.0513143, 0.797847, -0.116107, 0.0138662
1.41334, -1.084, 0.0496502, 0.0256897, -0.400073, 0.0575784, -0.00699348, 2.168, -0.0993003, -0.0513795, 0.800146, -0.115157, 0.013987
1.42001, -1.0848, 0.0492832, 0.0257185, -0.401177, 0.0570576, -0.00705578, 2.16959, -0.0985665, -0.051437, 0.802354, -0.114115, 0.0141116
1.42667, -1.08545, 0.0488866, 0.0257436, -0.402236, 0.0564918, -0.00712001, 2.17089, -0.0977732, -0.0514871, 0.804472, -0.112984, 0.01424
1.43334, -1.08595, 0.0484609, 0.025765, -0.403251, 0.0558821, -0.00718611, 2.1719, -0.0969218, -0.05153, 0.806503, -0.111764, 0.0143722
1.44001, -1.08632, 0.0480068, 0.0257828, -0.404224, 0.0552293, -0.00725405, 2.17263, -0.0960135, -0.0515657, 0.808447, -0.110459, 0.0145081
1.44667, -1.08654, 0.0475249, 0.0257972, -0.405154, 0.0545346, -0.00732378, 2.17309, -0.0950499, -0.0515944, 0.810308, -0.109069, 0.0146476
1.45334, -1.08664, 0.0470161, 0.0258081, -0.406043, 0.0537989, -0.00739526, 2.17327, -0.0940323, -0.0516163, 0.812087, -0.107598, 0.0147905
1.46001, -1.0866, 0.0464812, 0.0258158, -0.406892, 0.0530236, -0.00746843, 2.1732, -0.0929623, -0.0516316, 0.813785, -0.106047, 0.0149369
1.46667, -1.08643, 0.0459208, 0.0258202, -0.407703, 0.0522098, -0.00754324, 2.17286, -0.0918416, -0.0516404, 0.815405, -0.10442, 0.0150865
1.47334, -1.08614, 0.0453359, 0.0258215, -0.408475, 0.0513588, -0.00761964, 2.17228, -0.0906719, -0.051643, 0.816949, -0.102718, 0.0152393
1.48001, -1.08573, 0.0447274, 0.0258198, -0.40921, 0.0504719, -0.00769757, 2.17146, -0.0894547, -0.0516396, 0.81842, -0.100944, 0.0153951
1.48667, -1.0852, 0.044096, 0.0258152, -0.409909, 0.0495505, -0.00777696, 2.1704, -0.0881921, -0.0516303, 0.819819, -0.0991011, 0.0155539
1.49334, -1.08456, 0.0434429, 0.0258077, -0.410574, 0.0485961, -0.00785774, 2.16911, -0.0868857, -0.0516155, 0.821148, -0.0971922, 0.0157155
1.50001, -1.0838, 0.0427688, 0.0257976, -0.411205, 0.0476101, -0.00793986, 2.16761, -0.0855376, -0.0515952, 0.822411, -0.0952202, 0.0158797
1.50667, -1.08295, 0.0420748, 0.0257848, -0.411804, 0.046594, -0.00802324, 2.16589, -0.0841496, -0.0515697, 0.823609, -0.093188, 0.0160465
1.51334, -1.08199, 0.0413619, 0.0257696, -0.412372, 0.0455494, -0.0081078, 2.16397, -0.0827237, -0.0515392, 0.824744, -0.0910987, 0.0162156
1.52001, -1.08093, 0.040631, 0.025752, -0.41291, 0.0444778, -0.00819348, 2.16186, -0.081262, -0.0515041, 0.82582, -0.0889556, 0.016387
1.52667, -1.07978, 0.0398833, 0.0257322, -0.413419, 0.0433809, -0.00828019, 2.15955, -0.0797666, -0.0514643, 0.826839, -0.0867618, 0.0165604
1.53334, -1.07853, 0.0391198, 0.0257102, -0.413901, 0.0422604, -0.00836786, 2.15707, -0.0782396, -0.0514203, 0.827802, -0.0845208, 0.0167357
1.54001, -1.07721, 0.0383416, 0.0256861, -0.414357, 0.0411179, -0.00845641, 2.15441, -0.0766832, -0.0513723, 0.828714, -0.0822358, 0.0169128
1.54667, -1.0758, 0.0375497, 0.0256602, -0.414788, 0.0399551, -0.00854576, 2.15159, -0.0750995, -0.0513204, 0.829575, -0.0799102, 0.0170915
1.55334, -1.07431, 0.0367454, 0.0256324, -0.415195, 0.0387738, -0.00863582, 2.14861, -0.0734907, -0.0512648, 0.83039, -0.0775476, 0.0172716
1.56001, -1.07274, 0.0359296, 0.025603, -0.41558, 0.0375757, -0.0087265, 2.14549, -0.0718592, -0.0512059, 0.831159, -0.0751515, 0.017453
1.56667, -1.07111, 0.0351036, 0.0255719, -0.415943, 0.0363626, -0.00881773, 2.14223, -0.0702071, -0.0511438, 0.831887, -0.0727253, 0.0176355
1.57334, -1.06942, 0.0342684, 0.0255394, -0.416287, 0.0351363, -0.00890942, 2.13883, -0.0685368, -0.0510788, 0.832575, -0.0702726, 0.0178188
1.58001, -1.06766, 0.0334253, 0.0255055, -0.416613, 0.0338985, -0.00900148, 2.13531, -0.0668506, -0.051011, 0.833226, -0.067797, 0.018003
1.58667, -1.06584, 0.0325754, 0.0254704, -0.416921, 0.0326511, -0.00909382, 2.13168, -0.0651508, -0.0509408, 0.833843, -0.0653022, 0.0181876
1.59334, -1.06397, 0.0317198, 0.0254341, -0.417214, 0.0313958, -0.00918635, 2.12794, -0.0634396, -0.0508682, 0.834428, -0.0627916, 0.0183727
1.60001, -1.06205, 0.0308598, 0.0253968, -0.417492, 0.0301344, -0.00927899, 2.1241, -0.0617196, -0.0507935, 0.834984, -0.0602688, 0.018558
1.60667, -1.06008, 0.0299964, 0.0253585, -0.417756, 0.0288688, -0.00937165, 2.12017, -0.0599929, -0.0507169, 0.835513, -0.0577376, 0.0187433
1.61334, -1.05808, 0.029131, 0.0253193, -0.418009, 0.0276007, -0.00946423, 2.11615, -0.0582619, -0.0506386, 0.836018, -0.0552014, 0.0189285
1.62001, -1.05603, 0.0282645, 0.0252794, -0.418251, 0.0263319, -0.00955666, 2.11206, -0.056529, -0.0505588, 0.836501, -0.0526638, 0.0191133
1.62667, -1.05395, 0.0273982, 0.0252389, -0.418483, 0.0250641, -0.00964884, 2.1079, -0.0547964, -0.0504777, 0.836966, -0.0501283, 0.0192977
1.63334, -1.05184, 0.0265333, 0.0251977, -0.418707, 0.0237992, -0.00974069, 2.10369, -0.0530665, -0.0503955, 0.837414, -0.0475984, 0.0194814
1.64001, -1.04971, 0.0256708, 0.0251561, -0.418924, 0.0225388, -0.00983212, 2.09942, -0.0513416, -0.0503122, 0.837848, -0.0450777, 0.0196642
1.64667, -1.04755, 0.0248119, 0.0251141, -0.419135, 0.0212847, -0.00992304, 2.0951, -0.0496238, -0.0502282, 0.83827, -0.0425694, 0.0198461
1.65334, -1.04538, 0.0239578, 0.0250718, -0.419341, 0.0200385, -0.0100134, 2.09075, -0.0479156, -0.0501435, 0.838682, -0.0400771, 0.0200268
1.66001, -1.04318, 0.0231095, 0.0250292, -0.419544, 0.0188019, -0.010103, 2.08637, -0.0462189, -0.0500584, 0.839088, -0.0376039, 0.0202061
1.66667, -1.04098, 0.0222681, 0.0249865, -0.419745, 0.0175766, -0.010192, 2.08196, -0.0445362, -0.0499729, 0.839489, -0.0351531, 0.0203839
1.67334, -1.03877, 0.0214347, 0.0249436, -0.419944, 0.016364, -0.01028, 2.07754, -0.0428694, -0.0498872, 0.839888, -0.032728, 0.0205601
1.68001, -1.03655, 0.0206104, 0.0249008, -0.420143, 0.0151658, -0.0103672, 2.07311, -0.0412208, -0.0498015, 0.840286, -0.0303317, 0.0207345
1.68668, -1.03434, 0.0197961, 0.0248579, -0.420343, 0.0139835, -0.0104534, 2.06867, -0.0395922, -0.0497158, 0.840687, -0.0279671, 0.0209068
1.69334, -1.03212, 0.018993, 0.0248152, -0.420546, 0.0128186, -0.0105386, 2.06424, -0.0379859, -0.0496304, 0.841091, -0.0256372, 0.0210771
1.70001, -1.02991, 0.0182018, 0.0247726, -0.420751, 0.0116725, -0.0106226, 2.05982, -0.0364037, -0.0495452, 0.841502, -0.0233449, 0.0212451
1.70668, -1.02771, 0.0174238, 0.0247302, -0.42096, 0.0105465, -0.0107054, 2.05541, -0.0348475, -0.0494605, 0.84192, -0.021093, 0.0214107
1.71334, -1.02551, 0.0166596, 0.0246881, -0.421174, 0.0094421, -0.0107869, 2.05103, -0.0333193, -0.0493763, 0.842349, -0.0188842, 0.0215738
1.72001, -1.02333, 0.0159103, 0.0246463, -0.421395, 0.00836049, -0.0108671, 2.04667, -0.0318207, -0.0492927, 0.842789, -0.016721, 0.0217343
1.72668, -1.02117, 0.0151767, 0.0246049, -0.421622, 0.00730293, -0.0109459, 2.04234, -0.0303535, -0.0492098, 0.843244, -0.0146059, 0.0218919
1.73334, -1.01903, 0.0144597, 0.0245639, -0.421857, 0.00627061, -0.0110233, 2.03805, -0.0289194, -0.0491277, 0.843714, -0.0125412, 0.0220466
1.74001, -1.0169, 0.01376, 0.0245233, -0.4221, 0.00526465, -0.0110992, 2.03381, -0.0275199, -0.0490465, 0.844201, -0.0105293, 0.0221984
1.74668, -1.01481, 0.0130783, 0.0244831, -0.422353, 0.00428612, -0.0111735, 2.02961, -0.0261566, -0.0489662, 0.844707, -0.00857224, 0.022347
1.75334, -1.01273, 0.0124155, 0.0244435, -0.422617, 0.00333604, -0.0112462, 2.02547, -0.024831, -0.048887, 0.845233, -0.00667207, 0.0224924
1.76001, -1.01069, 0.0117721, 0.0244044, -0.422891, 0.00241535, -0.0113172, 2.02138, -0.0235443, -0.0488088, 0.845782, -0.0048307, 0.0226345
1.76668, -1.00868, 0.0111489, 0.0243658, -0.423177, 0.00152494, -0.0113866, 2.01736, -0.0222979, -0.0487317, 0.846353, -0.00304989, 0.0227731
1.77334, -1.0067, 0.0105464, 0.0243279, -0.423475, 0.000665654, -0.0114542, 2.0134, -0.0210929, -0.0486558, 0.84695, -0.00133131, 0.0229083
1.78001, -1.00475, 0.00996526, 0.0242906, -0.423786, -0.000161761, -0.01152, 2.00951, -0.0199305, -0.0485811, 0.847572, 0.000323522, 0.02304
1.78668, -1.00285, 0.00940589, 0.0242538, -0.424111, -0.000956599, -0.011584, 2.00569, -0.0188118, -0.0485077, 0.848222, 0.0019132, 0.023168
1.79334, -1.00097, 0.0088688, 0.0242178, -0.42445, -0.00171823, -0.0116462, 2.00195, -0.0177376, -0.0484356, 0.848899, 0.00343645, 0.0232924
1.80001, -0.999143, 0.00835442, 0.0241824, -0.424803, -0.00244607, -0.0117065, 1.99829, -0.0167088, -0.0483648, 0.849607, 0.00489215, 0.023413
1.80668, -0.997353, 0.00786314, 0.0241477, -0.425172, -0.00313964, -0.0117649, 1.99471, -0.0157263, -0.0482953, 0.850344, 0.00627928, 0.0235298
1.81334, -0.995605, 0.0073953, 0.0241136, -0.425557, -0.00379848, -0.0118214, 1.99121, -0.0147906, -0.0482273, 0.851113, 0.00759696, 0.0236428
1.82001, -0.993901, 0.00695119, 0.0240803, -0.425957, -0.00442223, -0.011876, 1.9878, -0.0139024, -0.0481606, 0.851914, 0.00884447, 0.0237519
1.82668, -0.992242, 0.00653106, 0.0240477, -0.426374, -0.00501059, -0.0119286, 1.98448, -0.0130621, -0.0480954, 0.852748, 0.0100212, 0.0238571
1.83334, -0.990629, 0.0061351, 0.0240158, -0.426808, -0.00556331, -0.0119792, 1.98126, -0.0122702, -0.0480316, 0.853616, 0.0111266, 0.0239585
1.84001, -0.989062, 0.00576349, 0.0239846, -0.427259, -0.00608022, -0.012028, 1.97812, -0.011527, -0.0479692, 0.854517, 0.0121604, 0.0240559
1.84668, -0.987543, 0.00541633, 0.0239541, -0.427727, -0.00656121, -0.0120747, 1.97509, -0.0108327, -0.0479083, 0.855454, 0.0131224, 0.0241494
1.85334, -0.986072, 0.00509368, 0.0239244, -0.428213, -0.00700625, -0.0121195, 1.97214, -0.0101874, -0.0478488, 0.856426, 0.0140125, 0.024239
1.86001, -0.984649, 0.00479556, 0.0238954, -0.428717, -0.00741534, -0.0121623, 1.9693, -0.00959112, -0.0477908, 0.857433, 0.0148307, 0.0243246
1.86668, -0.983276, 0.00452195, 0.0238671, -0.429238, -0.00778859, -0.0122032, 1.96655, -0.0090439, -0.0477342, 0.858477, 0.0155772, 0.0244064
1.87334, -0.981953, 0.00427278, 0.0238396, -0.429778, -0.00812612, -0.0122421, 1.96391, -0.00854557, -0.0476791, 0.859556, 0.0162522, 0.0244842
1.88001, -0.980679, 0.00404794, 0.0238127, -0.430336, -0.00842815, -0.0122791, 1.96136, -0.00809588, -0.0476254, 0.860672, 0.0168563, 0.0245582
1.88668, -0.979456, 0.00384727, 0.0237866, -0.430913, -0.00869496, -0.0123142, 1.95891, -0.00769453, -0.0475732, 0.861825, 0.0173899, 0.0246284
1.89334, -0.978282, 0.00367057, 0.0237612, -0.431507, -0.00892685, -0.0123474, 1.95656, -0.00734113, -0.0475225, 0.863015, 0.0178537, 0.0246948
1.90001, -0.977159, 0.0035176, 0.0237366, -0.43212, -0.00912422, -0.0123787, 1.95432, -0.00703519, -0.0474731, 0.864241, 0.0182484, 0.0247575
1.90668, -0.976086, 0.00338808, 0.0237126, -0.432752, -0.0092875, -0.0124082, 1.95217, -0.00677615, -0.0474252, 0.865504, 0.018575, 0.0248164
1.91334, -0.975062, 0.00328169, 0.0236893, -0.433401, -0.00941719, -0.0124359, 1.95012, -0.00656338, -0.0473786, 0.866803, 0.0188344, 0.0248718
1.92001, -0.974088, 0.00319807, 0.0236668, -0.434069, -0.00951384, -0.0124618, 1.94818, -0.00639615, -0.0473335, 0.868138, 0.0190277, 0.0249235
1.92668, -0.973164, 0.00313684, 0.0236449, -0.434755, -0.00957803, -0.0124859, 1.94633, -0.00627368, -0.0472897, 0.86951, 0.0191561, 0.0249718
1.93334, -0.972288, 0.00309756, 0.0236237, -0.435459, -0.00961041, -0.0125083, 1.94458, -0.00619511, -0.0472474, 0.870917, 0.0192208, 0.0250166
1.94001, -0.97146, 0.00307976, 0.0236032, -0.43618, -0.00961168, -0.012529, 1.94292, -0.00615951, -0.0472063, 0.87236, 0.0192234, 0.025058
1.94668, -0.97068, 0.00308294, 0.0235833, -0.436919, -0.00958256, -0.0125481, 1.94136, -0.00616589, -0.0471666, 0.873838, 0.0191651, 0.0250962
1.95334, -0.969946, 0.00310659, 0.0235641, -0.437675, -0.00952383, -0.0125656, 1.93989, -0.00621319, -0.0471282, 0.87535, 0.0190477, 0.0251312
1.96001, -0.96926, 0.00315015, 0.0235455, -0.438448, -0.00943631, -0.0125816, 1.93852, -0.00630029, -0.0470911, 0.876896, 0.0188726, 0.0251631
1.96668, -0.968618, 0.00321302, 0.0235276, -0.439238, -0.00932085, -0.012596, 1.93724, -0.00642603, -0.0470553, 0.878476, 0.0186417, 0.025192
1.97334, -0.968021, 0.00329459, 0.0235103, -0.440044, -0.00917834, -0.012609, 1.93604, -0.00658919, -0.0470207, 0.880089, 0.0183567, 0.025218
1.98001, -0.967468, 0.00339424, 0.0234937, -0.440867, -0.00900971, -0.0126206, 1.93494, -0.00678848, -0.0469873, 0.881734, 0.0180194, 0.0252411
1.98668, -0.966957, 0.0035113, 0.0234776, -0.441705, -0.0088159, -0.0126308, 1.93391, -0.00702259, -0.0469552, 0.88341, 0.0176318, 0.0252616
1.99334, -0.966488, 0.00364509, 0.0234622, -0.442559, -0.0085979, -0.0126397, 1.93298, -0.00729017, -0.0469243, 0.885118, 0.0171958, 0.0252795
2.00001, -0.96606, 0.00379491, 0.0234473, -0.443428, -0.00835672, -0.0126474, 1.93212, -0.00758982, -0.0468946, 0.886855, 0.0167134, 0.0252948
2.00668, -0.965671, 0.00396005, 0.023433, -0.444311, -0.00809337, -0.0126539, 1.93134, -0.0079201, -0.046866, 0.888622, 0.0161867, 0.0253078
2.01334, -0.96532, 0.00413978, 0.0234193, -0.445209, -0.00780893, -0.0126593, 1.93064, -0.00827956, -0.0468385, 0.890417, 0.0156179, 0.0253186
2.02001, -0.965007, 0.00433336, 0.0234061, -0.44612, -0.00750449, -0.0126636, 1.93001, -0.00866673, -0.0468122, 0.89224, 0.015009, 0.0253273
2.02668, -0.964729, 0.00454005, 0.0233935, -0.447045, -0.0071812, -0.0126671, 1.92946, -0.0090801, -0.046787, 0.89409, 0.0143624, 0.0253342
2.03334, -0.964486, 0.00475908, 0.0233814, -0.447983, -0.00684021, -0.0126697, 1.92897, -0.00951816, -0.0467629, 0.895966, 0.0136804, 0.0253395
2.04001, -0.964276, 0.00498968, 0.02337, -0.448934, -0.00648269, -0.0126717, 1.92855, -0.00997936, -0.0467399, 0.897868, 0.0129654, 0.0253433
2.04668, -0.964099, 0.00523107, 0.023359, -0.449897, -0.00610982, -0.012673, 1.9282, -0.0104621, -0.046718, 0.899794, 0.0122196, 0.0253459
2.05334, -0.963952, 0.00548246, 0.0233486, -0.450872, -0.00572277, -0.0126737, 1.9279, -0.0109649, -0.0466972, 0.901743, 0.0114455, 0.0253474
2.06001, -0.963834, 0.00574306, 0.0233387, -0.451858, -0.00532271, -0.0126739, 1.92767, -0.0114861, -0.0466774, 0.903715, 0.0106454, 0.0253479
2.06668, -0.963745, 0.00601208, 0.0233293, -0.452855, -0.00491079, -0.0126738, 1.92749, -0.0120242, -0.0466586, 0.905709, 0.00982158, 0.0253476
