10.1867, -0.0262809, 0.46625
10.1934, -0.0263197, 0.467115
10.2001, -0.0263585, 0.467982
10.2067, -0.0263973, 0.468849
10.2134, -0.0264361, 0.469718
10.2201, -0.0264749, 0.470588
10.2267, -0.0265137, 0.471459
10.2334, -0.0265525, 0.472332
10.2401, -0.0265912, 0.473206
10.2467, -0.0266299, 0.474081
10.2534, -0.0266687, 0.474957
10.2601, -0.0267074, 0.475835
10.2667, -0.0267461, 0.476714
10.2734, -0.0267848, 0.477594
10.2801, -0.0268234, 0.478476
10.2867, -0.0268621, 0.479358
10.2934, -0.0269007, 0.480242
10.3001, -0.0269393, 0.481128
10.3067, -0.0269779, 0.482014
10.3134, -0.0270165, 0.482902
10.3201, -0.0270551, 0.483791
10.3267, -0.0270936, 0.484681
10.3334, -0.0271322, 0.485573
10.3401, -0.0271707, 0.486466
10.3467, -0.0272092, 0.48736
10.3534, -0.0272477, 0.488255
10.3601, -0.0272862, 0.489152
10.3667, -0.0273246, 0.49005
10.3734, -0.027363, 0.490949
10.3801, -0.0274014, 0.491849
10.3867, -0.0274398, 0.492751
10.3934, -0.0274782, 0.493654
10.4001, -0.0275166, 0.494558
10.4067, -0.0275549, 0.495463
10.4134, -0.0275932, 0.49637
10.4201, -0.0276315, 0.497278
10.4267, -0.0276698, 0.498187
10.4334, -0.027708, 0.499097
10.4401, -0.0277462, 0.500009
10.4467, -0.0277844, 0.500922
10.4534, -0.0278226, 0.501836
10.4601, -0.0278607, 0.502751
10.4667, -0.0278989, 0.503668
10.4734, -0.027937, 0.504586
10.4801, -0.0279751, 0.505505
10.4867, -0.0280131, 0.506425
10.4934, -0.0280512, 0.507347
10.5001, -0.0280892, 0.50827
10.5067, -0.0281272, 0.509194
10.5134, -0.0281651, 0.510119
10.5201, -0.028203, 0.511046
10.5267, -0.0282409, 0.511974
10.5334, -0.0282788, 0.512903
10.5401, -0.0283167, 0.513833
10.5467, -0.0283545, 0.514764
10.5534, -0.0283923, 0.515697
10.5601, -0.0284301, 0.516631
10.5667, -0.0284678, 0.517566
10.5734, -0.0285055, 0.518503
10.5801, -0.0285432, 0.519441
10.5867, -0.0285809, 0.52038
10.5934, -0.0286185, 0.52132
10.6001, -0.0286561, 0.522261
10.6067, -0.0286936, 0.523204
10.6134, -0.0287312, 0.524148
10.6201, -0.0287687, 0.525093
10.6267, -0.0288061, 0.526039
10.6334, -0.0288436, 0.526987
10.6401, -0.028881, 0.527935
10.6467, -0.0289184, 0.528885
10.6534, -0.0289557, 0.529836
10.6601, -0.028993, 0.530789
10.6667, -0.0290303, 0.531742
10.6734, -0.0290675, 0.532697
10.6801, -0.0291047, 0.533653
10.6867, -0.0291419, 0.534611
10.6934, -0.0291791, 0.535569
10.7001, -0.0292162, 0.536529
10.7067, -0.0292532, 0.53749
10.7134, -0.0292903, 0.538452
10.7201, -0.0293273, 0.539415
10.7267, -0.0293642, 0.54038
10.7334, -0.0294011, 0.541346
10.7401, -0.029438, 0.542313
10.7467, -0.0294749, 0.543281
10.7534, -0.0295117, 0.54425
10.7601, -0.0295485, 0.545221
10.7667, -0.0295852, 0.546192
10.7734, -0.0296219, 0.547165
10.7801, -0.0296585, 0.54814
10.7867, -0.0296952, 0.549115
10.7934, -0.0297317, 0.550092
10.8001, -0.0297683, 0.551069
10.8067, -0.0298048, 0.552048
10.8134, -0.0298412, 0.553028
10.8201, -0.0298776, 0.55401
10.8267, -0.029914, 0.554992
10.8334, -0.0299503, 0.555976
10.8401, -0.0299866, 0.556961
10.8467, -0.0300229, 0.557947
10.8534, -0.0300591, 0.558934
10.8601, -0.0300952, 0.559923
10.8667, -0.0301313, 0.560912
10.8734, -0.0301674, 0.561903
10.8801, -0.0302034, 0.562895
10.8867, -0.0302394, 0.563888
10.8934, -0.0302753, 0.564883
10.9001, -0.0303112, 0.565878
10.9067, -0.0303471, 0.566875
10.9134, -0.0303828, 0.567873
10.9201, -0.0304186, 0.568872
10.9267, -0.0304543, 0.569872
10.9334, -0.03049, 0.570873
10.9401, -0.0305256, 0.571876
10.9467, -0.0305611, 0.57288
10.9534, -0.0305966, 0.573884
10.9601, -0.0306321, 0.57489
10.9667, -0.0306675, 0.575898
10.9734, -0.0307029, 0.576906
10.9801, -0.0307382, 0.577915
10.9867, -0.0307734, 0.578926
10.9934, -0.0308086, 0.579938
11.0001, -0.0308438, 0.580951
11.0067, -0.0308789, 0.581965
11.0134, -0.0309139, 0.58298
11.0201, -0.030949, 0.583996
11.0267, -0.0309839, 0.585014
11.0334, -0.0310188, 0.586033
11.0401, -0.0310536, 0.587052
11.0467, -0.0310884, 0.588073
11.0534, -0.0311232, 0.589095
11.0601, -0.0311578, 0.590119
11.0667, -0.0311925, 0.591143
11.0734, -0.031227, 0.592168
11.0801, -0.0312615, 0.593195
11.0867, -0.031296, 0.594223
11.0934, -0.0313304, 0.595251
11.1001, -0.0313648, 0.596281
11.1067, -0.031399, 0.597313
11.1134, -0.0314333, 0.598345
11.1201, -0.0314674, 0.599378
11.1267, -0.0315016, 0.600412
11.1334, -0.0315356, 0.601448
11.1401, -0.0315696, 0.602485
11.1467, -0.0316035, 0.603522
11.1534, -0.0316374, 0.604561
11.1601, -0.0316712, 0.605601
11.1667, -0.031705, 0.606642
11.1734, -0.0317387, 0.607685
11.1801, -0.0317723, 0.608728
11.1867, -0.0318059, 0.609772
11.1934, -0.0318394, 0.610818
11.2001, -0.0318728, 0.611864
11.2067, -0.0319062, 0.612912
11.2134, -0.0319396, 0.613961
11.2201, -0.0319728, 0.615011
11.2267, -0.032006, 0.616062
11.2334, -0.0320391, 0.617114
11.2401, -0.0320722, 0.618167
11.2467, -0.0321052, 0.619221
11.2534, -0.0321381, 0.620276
11.2601, -0.032171, 0.621332
11.2667, -0.0322038, 0.62239
11.2734, -0.0322365, 0.623448
11.2801, -0.0322692, 0.624508
11.2867, -0.0323018, 0.625569
11.2934, -0.0323343, 0.62663
11.3001, -0.0323668, 0.627693
11.3067, -0.0323992, 0.628757
11.3134, -0.0324315, 0.629822
11.3201, -0.0324638, 0.630887
11.3267, -0.032496, 0.631954
11.3334, -0.0325281, 0.633022
11.3401, -0.0325601, 0.634091
11.3467, -0.0325921, 0.635162
11.3534, -0.032624, 0.636233
11.3601, -0.0326558, 0.637305
11.3667, -0.0326876, 0.638378
11.3734, -0.0327193, 0.639452
11.3801, -0.0327509, 0.640528
11.3867, -0.0327824, 0.641604
11.3934, -0.0328139, 0.642681
11.4001, -0.0328453, 0.64376
11.4067, -0.0328766, 0.644839
11.4134, -0.0329079, 0.64592
11.4201, -0.032939, 0.647001
11.4267, -0.0329701, 0.648083
11.4334, -0.0330011, 0.649167
11.4401, -0.0330321, 0.650251
11.4467, -0.033063, 0.651337
11.4534, -0.0330937, 0.652423
11.4601, -0.0331245, 0.653511
11.4667, -0.0331551, 0.654599
11.4734, -0.0331856, 0.655689
11.4801, -0.0332161, 0.65678
11.4867, -0.0332465, 0.657871
11.4934, -0.0332768, 0.658964
11.5001, -0.0333071, 0.660057
11.5067, -0.0333372, 0.661151
11.5134, -0.0333673, 0.662247
11.5201, -0.0333973, 0.663343
11.5267, -0.0334272, 0.664441
11.5334, -0.033457, 0.665539
11.5401, -0.0334868, 0.666639
11.5467, -0.0335165, 0.667739
11.5534, -0.0335461, 0.66884
11.5601, -0.0335756, 0.669942
11.5667, -0.033605, 0.671046
11.5734, -0.0336343, 0.67215
11.5801, -0.0336636, 0.673255
11.5867, -0.0336927, 0.674361
11.5934, -0.0337218, 0.675468
11.6001, -0.0337508, 0.676576
11.6067, -0.0337797, 0.677685
11.6134, -0.0338085, 0.678795
11.6201, -0.0338373, 0.679906
11.6267, -0.0338659, 0.681018
11.6334, -0.0338945, 0.68213
11.6401, -0.0339229, 0.683244
11.6467, -0.0339513, 0.684358
11.6534, -0.0339796, 0.685474
11.6601, -0.0340078, 0.68659
11.6667, -0.0340359, 0.687708
11.6734, -0.034064, 0.688826
11.6801, -0.0340919, 0.689945
11.6867, -0.0341198, 0.691065
11.6934, -0.0341475, 0.692186
11.7001, -0.0341752, 0.693308
11.7067, -0.0342027, 0.694431
11.7134, -0.0342302, 0.695554
11.7201, -0.0342576, 0.696679
11.7267, -0.0342849, 0.697804
11.7334, -0.0343121, 0.698931
11.7401, -0.0343392, 0.700058
11.7467, -0.0343662, 0.701186
11.7534, -0.0343932, 0.702315
11.7601, -0.03442, 0.703445
11.7667, -0.0344467, 0.704576
11.7734, -0.0344733, 0.705707
11.7801, -0.0344999, 0.70684
11.7867, -0.0345263, 0.707973
11.7934, -0.0345527, 0.709108
11.8001, -0.0345789, 0.710243
11.8067, -0.0346051, 0.711379
11.8134, -0.0346311, 0.712515
11.8201, -0.0346571, 0.713653
11.8267, -0.0346829, 0.714791
11.8334, -0.0347087, 0.715931
11.8401, -0.0347343, 0.717071
11.8467, -0.0347599, 0.718212
11.8534, -0.0347854, 0.719354
11.8601, -0.0348107, 0.720496
11.8667, -0.034836, 0.72164
11.8734, -0.0348611, 0.722784
11.8801, -0.0348862, 0.723929
11.8867, -0.0349111, 0.725075
11.8934, -0.034936, 0.726222
11.9001, -0.0349607, 0.72737
11.9067, -0.0349854, 0.728518
11.9134, -0.0350099, 0.729667
11.9201, -0.0350344, 0.730817
11.9267, -0.0350587, 0.731968
11.9334, -0.0350829, 0.73312
11.9401, -0.0351071, 0.734272
11.9467, -0.0351311, 0.735425
11.9534, -0.035155, 0.736579
11.9601, -0.0351788, 0.737734
11.9667, -0.0352025, 0.738889
11.9734, -0.0352261, 0.740046
11.9801, -0.0352496, 0.741203
11.9867, -0.035273, 0.74236
11.9934, -0.0352962, 0.743519
12.0001, -0.0353194, 0.744678
12.0067, -0.0353424, 0.745838
12.0134, -0.0353654, 0.746999
12.0201, -0.0353882, 0.748161
12.0267, -0.035411, 0.749323
12.0334, -0.0354336, 0.750486
12.0401, -0.0354561, 0.75165
12.0467, -0.0354785, 0.752814
12.0534, -0.0355008, 0.75398
12.0601, -0.0355229, 0.755146
12.0667, -0.035545, 0.756312
12.0734, -0.0355669, 0.75748
12.0801, -0.0355888, 0.758648
12.0867, -0.0356105, 0.759817
12.0934, -0.0356321, 0.760986
12.1001, -0.0356536, 0.762157
12.1067, -0.035675, 0.763328
12.1134, -0.0356963, 0.764499
12.1201, -0.0357174, 0.765672
12.1267, -0.0357385, 0.766845
12.1334, -0.0357594, 0.768018
12.1401, -0.0357802, 0.769193
12.1467, -0.0358009, 0.770368
12.1534, -0.0358215, 0.771544
12.1601, -0.0358419, 0.77272
12.1667, -0.0358623, 0.773897
12.1734, -0.0358825, 0.775075
12.1801, -0.0359026, 0.776253
12.1867, -0.0359226, 0.777432
12.1934, -0.0359425, 0.778612
12.2001, -0.0359622, 0.779792
12.2067, -0.0359819, 0.780973
12.2134, -0.0360014, 0.782155
12.2201, -0.0360208, 0.783337
12.2267, -0.0360401, 0.78452
12.2334, -0.0360592, 0.785704
12.2401, -0.0360782, 0.786888
12.2467, -0.0360972, 0.788073
12.2534, -0.036116, 0.789258
12.2601, -0.0361346, 0.790444
12.2667, -0.0361532, 0.791631
12.2734, -0.0361716, 0.792818
12.2801, -0.0361899, 0.794006
12.2867, -0.0362081, 0.795194
12.2934, -0.0362261, 0.796383
12.3001, -0.0362441, 0.797573
12.3067, -0.0362619, 0.798763
12.3134, -0.0362796, 0.799954
12.3201, -0.0362971, 0.801145
12.3267, -0.0363146, 0.802337
12.3334, -0.0363319, 0.803529
12.3401, -0.0363491, 0.804723
12.3467, -0.0363661, 0.805916
12.3534, -0.0363831, 0.80711
12.3601, -0.0363999, 0.808305
12.3667, -0.0364165, 0.8095
12.3734, -0.0364331, 0.810696
12.3801, -0.0364495, 0.811892
12.3867, -0.0364658, 0.813089
12.3934, -0.036482, 0.814287
12.4001, -0.036498, 0.815485
12.4067, -0.0365139, 0.816683
12.4134, -0.0365297, 0.817882
12.4201, -0.0365454, 0.819081
12.4267, -0.0365609, 0.820281
12.4334, -0.0365763, 0.821482
12.4401, -0.0365916, 0.822683
12.4467, -0.0366067, 0.823884
12.4534, -0.0366217, 0.825086
12.4601, -0.0366366, 0.826289
12.4667, -0.0366513, 0.827492
12.4734, -0.0366659, 0.828695
12.4801, -0.0366804, 0.829899
12.4867, -0.0366947, 0.831103
12.4934, -0.036709, 0.832308
12.5001, -0.036723, 0.833514
12.5067, -0.036737, 0.834719
12.5134, -0.0367508, 0.835926
12.5201, -0.0367645, 0.837132
12.5267, -0.036778, 0.838339
12.5334, -0.0367914, 0.839547
12.5401, -0.0368047, 0.840755
12.5467, -0.0368178, 0.841963
12.5534, -0.0368308, 0.843172
12.5601, -0.0368437, 0.844381
12.5667, -0.0368565, 0.845591
12.5734, -0.0368691, 0.846801
12.5801, -0.0368815, 0.848012
12.5867, -0.0368938, 0.849223
12.5934, -0.036906, 0.850434
12.6001, -0.0369181, 0.851646
12.6067, -0.03693, 0.852858
12.6134, -0.0369418, 0.85407
12.6201, -0.0369534, 0.855283
12.6267, -0.0369649, 0.856496
12.6334, -0.0369763, 0.85771
12.6401, -0.0369875, 0.858924
12.6467, -0.0369986, 0.860138
12.6534, -0.0370095, 0.861353
12.6601, -0.0370204, 0.862568
12.6667, -0.037031, 0.863783
12.6734, -0.0370415, 0.864999
12.6801, -0.0370519, 0.866215
12.6867, -0.0370622, 0.867432
12.6934, -0.0370723, 0.868649
12.7001, -0.0370823, 0.869866
12.7067, -0.0370921, 0.871083
12.7134, -0.0371018, 0.872301
12.7201, -0.0371113, 0.873519
12.7267, -0.0371207, 0.874737
12.7334, -0.03713, 0.875956
12.7401, -0.0371391, 0.877175
12.7467, -0.0371481, 0.878394
12.7534, -0.0371569, 0.879614
12.7601, -0.0371656, 0.880834
12.7667, -0.0371741, 0.882054
12.7734, -0.0371825, 0.883274
12.7801, -0.0371908, 0.884495
12.7867, -0.0371989, 0.885716
12.7934, -0.0372069, 0.886937
12.8001, -0.0372147, 0.888158
12.8067, -0.0372224, 0.88938
12.8134, -0.0372299, 0.890602
12.8201, -0.0372373, 0.891824
12.8267, -0.0372446, 0.893047
12.8334, -0.0372517, 0.894269
12.8401, -0.0372586, 0.895492
12.8467, -0.0372654, 0.896716
12.8534, -0.0372721, 0.897939
12.8601, -0.0372786, 0.899162
12.8667, -0.037285, 0.900386
12.8734, -0.0372912, 0.90161
12.8801, -0.0372973, 0.902834
12.8867, -0.0373032, 0.904059
12.8934, -0.037309, 0.905283
12.9001, -0.0373146, 0.906508
12.9067, -0.0373201, 0.907733
12.9134, -0.0373255, 0.908958
12.9201, -0.0373307, 0.910184
12.9267, -0.0373357, 0.911409
12.9334, -0.0373406, 0.912635
12.9401, -0.0373454, 0.91386
12.9467, -0.03735, 0.915086
12.9534, -0.0373544, 0.916313
12.9601, -0.0373587, 0.917539
12.9667, -0.0373629, 0.918765
12.9734, -0.0373669, 0.919992
12.9801, -0.0373707, 0.921218
12.9867, -0.0373744, 0.922445
12.9934, -0.037378, 0.923672
13.0001, -0.0373814, 0.924899
13.0067, -0.0373846, 0.926126
13.0134, -0.0373877, 0.927353
13.0201, -0.0373907, 0.928581
13.0267, -0.0373935, 0.929808
13.0334, -0.0373961, 0.931035
13.0401, -0.0373987, 0.932263
13.0467, -0.037401, 0.933491
13.0534, -0.0374032, 0.934718
13.0601, -0.0374052, 0.935946
13.0667, -0.0374071, 0.937174
13.0734, -0.0374089, 0.938402
13.0801, -0.0374105, 0.93963
13.0867, -0.0374119, 0.940858
13.0934, -0.0374132, 0.942086
13.1001, -0.0374143, 0.943314
13.1067, -0.0374153, 0.944542
13.1134, -0.0374162, 0.945771
13.1201, -0.0374168, 0.946999
13.1267, -0.0374174, 0.948227
13.1334, -0.0374177, 0.949455
13.1401, -0.037418, 0.950683
13.1467, -0.037418, 0.951912
13.1534, -0.0374179, 0.95314
13.1601, -0.0374177, 0.954368
13.1667, -0.0374173, 0.955596
13.1734, -0.0374168, 0.956825
13.1801, -0.0374161, 0.958053
13.1867, -0.0374152, 0.959281
13.1934, -0.0374142, 0.960509
13.2001, -0.037413, 0.961737
13.2067, -0.0374117, 0.962965
13.2134, -0.0374103, 0.964193
13.2201, -0.0374086, 0.965421
13.2267, -0.0374068, 0.966649
13.2334, -0.0374049, 0.967877
13.2401, -0.0374028, 0.969105
13.2467, -0.0374006, 0.970333
13.2534, -0.0373982, 0.97156
13.2601, -0.0373956, 0.972788
13.2667, -0.0373929, 0.974016
13.2734, -0.0373901, 0.975243
13.2801, -0.0373871, 0.97647
13.2867, -0.0373839, 0.977697
13.2934, -0.0373806, 0.978925
13.3001, -0.0373771, 0.980152
13.3067, -0.0373734, 0.981378
13.3134, -0.0373696, 0.982605
13.3201, -0.0373657, 0.983832
13.3267, -0.0373616, 0.985058
13.3334, -0.0373573, 0.986285
13.3401, -0.0373529, 0.987511
13.3467, -0.0373484, 0.988737
13.3534, -0.0373436, 0.989963
13.3601, -0.0373387, 0.991189
13.3667, -0.0373337, 0.992414
13.3734, -0.0373285, 0.99364
13.3801, -0.0373232, 0.994865
13.3867, -0.0373177, 0.99609
13.3934, -0.037312, 0.997315
13.4001, -0.0373062, 0.99854
13.4067, -0.0373002, 0.999764
13.4134, -0.0372941, 1.00099
13.4201, -0.0372878, 1.00221
13.4267, -0.0372814, 1.00344
13.4334, -0.0372748, 1.00466
13.4401, -0.037268, 1.00588
13.4467, -0.0372611, 1.00711
13.4534, -0.037254, 1.00833
13.4601, -0.0372468, 1.00955
13.4667, -0.0372394, 1.01078
13.4734, -0.0372319, 1.012
13.4801, -0.0372242, 1.01322
13.4867, -0.0372164, 1.01444
13.4934, -0.0372084, 1.01566
13.5001, -0.0372002, 1.01688
13.5067, -0.0371919, 1.01811
13.5134, -0.0371834, 1.01933
13.5201, -0.0371748, 1.02055
13.5267, -0.037166, 1.02177
13.5334, -0.0371571, 1.02299
13.5401, -0.037148, 1.02421
13.5467, -0.0371387, 1.02543
13.5534, -0.0371293, 1.02665
13.5601, -0.0371198, 1.02786
13.5667, -0.03711, 1.02908
13.5734, -0.0371002, 1.0303
13.5801, -0.0370901, 1.03152
13.5867, -0.03708, 1.03274
13.5934, -0.0370696, 1.03395
13.6001, -0.0370591, 1.03517
13.6067, -0.0370485, 1.03639
13.6134, -0.0370376, 1.0376
13.6201, -0.0370267, 1.03882
13.6267, -0.0370156, 1.04003
13.6334, -0.0370043, 1.04125
13.6401, -0.0369929, 1.04246
13.6467, -0.0369813, 1.04368
13.6534, -0.0369695, 1.04489
13.6601, -0.0369576, 1.0461
13.6667, -0.0369456, 1.04732
13.6734, -0.0369334, 1.04853
13.6801, -0.036921, 1.04974
13.6867, -0.0369085, 1.05095
13.6934, -0.0368958, 1.05217
13.7001, -0.036883, 1.05338
13.7067, -0.03687, 1.05459
13.7134, -0.0368568, 1.0558
13.7201, -0.0368436, 1.05701
13.7267, -0.0368301, 1.05822
13.7334, -0.0368165, 1.05943
13.7401, -0.0368027, 1.06063
13.7467, -0.0367888, 1.06184
13.7534, -0.0367748, 1.06305
13.7601, -0.0367605, 1.06426
13.7667, -0.0367462, 1.06546
13.7734, -0.0367316, 1.06667
13.7801, -0.036717, 1.06788
13.7867, -0.0367021, 1.06908
13.7934, -0.0366871, 1.07029
13.8001, -0.036672, 1.07149
13.8067, -0.0366567, 1.07269
13.8134, -0.0366412, 1.0739
13.8201, -0.0366256, 1.0751
13.8267, -0.0366099, 1.0763
13.8334, -0.036594, 1.0775
13.8401, -0.0365779, 1.0787
13.8467, -0.0365617, 1.07991
13.8534, -0.0365453, 1.08111
13.8601, -0.0365288, 1.08231
13.8667, -0.0365121, 1.0835
13.8734, -0.0364953, 1.0847
13.8801, -0.0364783, 1.0859
13.8867, -0.0364612, 1.0871
13.8934, -0.0364439, 1.0883
13.9001, -0.0364265, 1.08949
13.9067, -0.0364089, 1.09069
13.9134, -0.0363912, 1.09188
13.9201, -0.0363733, 1.09308
13.9267, -0.0363553, 1.09427
13.9334, -0.0363371, 1.09546
13.9401, -0.0363188, 1.09666
13.9467, -0.0363003, 1.09785
13.9534, -0.0362816, 1.09904
13.9601, -0.0362628, 1.10023
13.9667, -0.0362439, 1.10142
13.9734, -0.0362248, 1.10261
13.9801, -0.0362056, 1.1038
13.9867, -0.0361862, 1.10499
13.9934, -0.0361667, 1.10618
14.0001, -0.036147, 1.10736
14.0067, -0.0361271, 1.10855
14.0134, -0.0361072, 1.10974
14.0201, -0.036087, 1.11092
14.0267, -0.0360668, 1.11211
14.0334, -0.0360463, 1.11329
14.0401, -0.0360258, 1.11447
14.0467, -0.036005, 1.11566
14.0534, -0.0359842, 1.11684
14.0601, -0.0359631, 1.11802
14.0667, -0.035942, 1.1192
14.0734, -0.0359207, 1.12038
14.0801, -0.0358992, 1.12156
14.0867, -0.0358776, 1.12274
14.0934, -0.0358559, 1.12392
14.1001, -0.035834, 1.12509
14.1067, -0.0358119, 1.12627
14.1134, -0.0357897, 1.12744
14.1201, -0.0357674, 1.12862
14.1267, -0.0357449, 1.12979
14.1334, -0.0357223, 1.13097
14.1401, -0.0356996, 1.13214
14.1467, -0.0356766, 1.13331
14.1534, -0.0356536, 1.13448
14.1601, -0.0356304, 1.13565
14.1667, -0.0356071, 1.13682
14.1734, -0.0355836, 1.13799
14.1801, -0.0355599, 1.13916
14.1867, -0.0355362, 1.14033
14.1934, -0.0355123, 1.14149
14.2001, -0.0354882, 1.14266
14.2067, -0.035464, 1.14383
14.2134, -0.0354397, 1.14499
14.2201, -0.0354152, 1.14615
14.2267, -0.0353906, 1.14732
14.2334, -0.0353658, 1.14848
14.2401, -0.0353409, 1.14964
14.2467, -0.0353159, 1.1508
14.2534, -0.0352907, 1.15196
14.2601, -0.0352654, 1.15312
14.2667, -0.0352399, 1.15427
14.2734, -0.0352143, 1.15543
14.2801, -0.0351886, 1.15659
14.2867, -0.0351627, 1.15774
14.2934, -0.0351367, 1.1589
14.3001, -0.0351105, 1.16005
14.3067, -0.0350842, 1.1612
14.3134, -0.0350578, 1.16236
14.3201, -0.0350312, 1.16351
14.3267, -0.0350045, 1.16466
14.3334, -0.0349777, 1.16581
14.3401, -0.0349507, 1.16695
14.3467, -0.0349236, 1.1681
14.3534, -0.0348963, 1.16925
14.3601, -0.0348689, 1.17039
14.3667, -0.0348414, 1.17154
14.3734, -0.0348138, 1.17268
14.3801, -0.034786, 1.17383
14.3867, -0.034758, 1.17497
14.3934, -0.03473, 1.17611
14.4001, -0.0347018, 1.17725
14.4067, -0.0346735, 1.17839
14.4134, -0.034645, 1.17953
14.4201, -0.0346164, 1.18066
14.4267, -0.0345877, 1.1818
14.4334, -0.0345589, 1.18294
14.4401, -0.0345299, 1.18407
14.4467, -0.0345008, 1.1852
14.4534, -0.0344715, 1.18634
14.4601, -0.0344421, 1.18747
14.4667, -0.0344126, 1.1886
14.4734, -0.034383, 1.18973
14.4801, -0.0343532, 1.19086
14.4867, -0.0343233, 1.19199
14.4934, -0.0342933, 1.19311
14.5001, -0.0342632, 1.19424
14.5067, -0.0342329, 1.19537
14.5134, -0.0342025, 1.19649
14.5201, -0.0341719, 1.19761
14.5267, -0.0341413, 1.19873
14.5334, -0.0341105, 1.19986
14.5401, -0.0340796, 1.20098
14.5467, -0.0340485, 1.20209
14.5534, -0.0340174, 1.20321
14.5601, -0.0339861, 1.20433
14.5667, -0.0339547, 1.20545
14.5734, -0.0339231, 1.20656
14.5801, -0.0338915, 1.20767
14.5867, -0.0338597, 1.20879
14.5934, -0.0338278, 1.2099
14.6001, -0.0337957, 1.21101
14.6067, -0.0337636, 1.21212
14.6134, -0.0337313, 1.21323
14.6201, -0.0336989, 1.21434
14.6267, -0.0336664, 1.21544
14.6334, -0.0336338, 1.21655
14.6401, -0.033601, 1.21765
14.6467, -0.0335681, 1.21876
14.6534, -0.0335351, 1.21986
14.6601, -0.033502, 1.22096
14.6667, -0.0334688, 1.22206
14.6734, -0.0334354, 1.22316
14.6801, -0.0334019, 1.22426
14.6867, -0.0333683, 1.22535
14.6934, -0.0333346, 1.22645
14.7001, -0.0333008, 1.22754
14.7067, -0.0332669, 1.22864
14.7134, -0.0332328, 1.22973
14.7201, -0.0331986, 1.23082
14.7267, -0.0331644, 1.23191
14.7334, -0.03313, 1.233
14.7401, -0.0330954, 1.23409
14.7467, -0.0330608, 1.23518
14.7534, -0.0330261, 1.23626
14.7601, -0.0329912, 1.23735
14.7667, -0.0329563, 1.23843
14.7734, -0.0329212, 1.23951
14.7801, -0.032886, 1.24059
14.7867, -0.0328507, 1.24167
14.7934, -0.0328153, 1.24275
14.8001, -0.0327797, 1.24383
14.8067, -0.0327441, 1.24491
14.8134, -0.0327084, 1.24598
14.8201, -0.0326725, 1.24706
14.8267, -0.0326366, 1.24813
14.8334, -0.0326005, 1.2492
14.8401, -0.0325643, 1.25027
14.8467, -0.032528, 1.25134
14.8534, -0.0324917, 1.25241
14.8601, -0.0324552, 1.25348
14.8667, -0.0324186, 1.25454
14.8734, -0.0323819, 1.25561
14.8801, -0.032345, 1.25667
14.8867, -0.0323081, 1.25773
14.8934, -0.0322711, 1.25879
14.9001, -0.032234, 1.25985
14.9067, -0.0321968, 1.26091
14.9134, -0.0321594, 1.26197
14.9201, -0.032122, 1.26303
14.9267, -0.0320845, 1.26408
14.9334, -0.0320468, 1.26514
14.9401, -0.0320091, 1.26619
14.9467, -0.0319713, 1.26724
14.9534, -0.0319333, 1.26829
14.9601, -0.0318953, 1.26934
14.9667, -0.0318572, 1.27039
14.9734, -0.031819, 1.27143
14.9801, -0.0317806, 1.27248
14.9867, -0.0317422, 1.27352
14.9934, -0.0317037, 1.27456
15.0001, -0.0316651, 1.27561
15.0067, -0.0316264, 1.27665
15.0134, -0.0315876, 1.27769
15.0201, -0.0315486, 1.27872
15.0267, -0.0315097, 1.27976
15.0334, -0.0314706, 1.28079
15.0401, -0.0314314, 1.28183
15.0467, -0.0313921, 1.28286
15.0534, -0.0313527, 1.28389
15.0601, -0.0313133, 1.28492
15.0667, -0.0312737, 1.28595
15.0734, -0.0312341, 1.28698
15.0801, -0.0311943, 1.288
15.0867, -0.0311545, 1.28903
15.0934, -0.0311146, 1.29005
15.1001, -0.0310746, 1.29107
15.1067, -0.0310345, 1.2921
15.1134, -0.0309943, 1.29311
15.1201, -0.0309541, 1.29413
15.1267, -0.0309137, 1.29515
15.1334, -0.0308733, 1.29617
15.1401, -0.0308327, 1.29718
15.1467, -0.0307921, 1.29819
15.1534, -0.0307514, 1.2992
15.1601, -0.0307107, 1.30021
15.1667, -0.0306698, 1.30122
15.1734, -0.0306288, 1.30223
15.1801, -0.0305878, 1.30324
15.1867, -0.0305467, 1.30424
15.1934, -0.0305055, 1.30525
15.2001, -0.0304642, 1.30625
15.2067, -0.0304229, 1.30725
15.2134, -0.0303814, 1.30825
15.2201, -0.0303399, 1.30925
15.2267, -0.0302983, 1.31024
15.2334, -0.0302567, 1.31124
15.2401, -0.0302149, 1.31223
15.2467, -0.0301731, 1.31323
15.2534, -0.0301312, 1.31422
15.2601, -0.0300892, 1.31521
15.2667, -0.0300471, 1.3162
15.2734, -0.030005, 1.31718
15.2801, -0.0299628, 1.31817
15.2867, -0.0299205, 1.31915
15.2934, -0.0298781, 1.32014
15.3001, -0.0298357, 1.32112
15.3067, -0.0297932, 1.3221
15.3134, -0.0297506, 1.32308
15.3201, -0.029708, 1.32406
15.3267, -0.0296652, 1.32503
15.3334, -0.0296224, 1.32601
15.3401, -0.0295796, 1.32698
15.3467, -0.0295367, 1.32795
15.3534, -0.0294937, 1.32892
15.3601, -0.0294506, 1.32989
15.3667, -0.0294074, 1.33086
15.3734, -0.0293642, 1.33183
15.3801, -0.029321, 1.33279
15.3867, -0.0292776, 1.33376
15.3934, -0.0292342, 1.33472
